time,open,high,low,close,WILLR_15,WILLR_23,WILLR_42,WILLR_145,rolling_mean_open,rolling_std_open,rolling_mean_close,rolling_std_close,rolling_mean_high,rolling_std_high,rolling_mean_low,rolling_std_low,open_lag_1,close_lag_1,high_lag_1,low_lag_1,open_lag_2,close_lag_2,high_lag_2,low_lag_2,open_lag_3,close_lag_3,high_lag_3,low_lag_3,open_lag_4,close_lag_4,high_lag_4,low_lag_4,open_lag_5,close_lag_5,high_lag_5,low_lag_5,b_flag,s_flag
2014-08-21,1.65933,1.66012,1.65637,1.65788,-95.40474741326805,-97.15737951807206,-97.58824468934655,-65.1455379038276,1.6666940000000001,0.0059730251965801505,1.664002,0.00635461800584761,1.668908,0.005420066420157646,1.6630499999999997,0.006184856505950786,1.66153,1.6593499999999999,1.66785,1.6589399999999999,1.67265,1.66151,1.67273,1.66109,1.6715200000000001,1.67266,1.67371,1.6712099999999999,1.66844,1.6686100000000001,1.67013,1.66764,1.66885,1.6684299999999999,1.66966,1.66571,0,0
2014-08-22,1.65786,1.6597499999999998,1.6560899999999998,1.65649,-98.77825290164881,-99.25093632958767,-99.3639688344726,-66.62757223584595,1.6645780000000001,0.00698770133871042,1.661578,0.00646804220767362,1.666832,0.006677111650926878,1.6607399999999999,0.00619884666685959,1.65933,1.65788,1.66012,1.65637,1.66153,1.6593499999999999,1.66785,1.6589399999999999,1.67265,1.66151,1.67273,1.66109,1.6715200000000001,1.67266,1.67371,1.6712099999999999,1.66844,1.6686100000000001,1.67013,1.66764,0,0
2014-08-25,1.6541700000000001,1.6598000000000002,1.65388,1.65701,-91.04434907009993,-93.91405794283475,-95.19201228878636,-66.07314212602606,1.661108,0.006986459761500805,1.658448,0.002025690005961922,1.66405,0.00595356615810832,1.657274,0.0027872800360365184,1.65786,1.65649,1.6597499999999998,1.6560899999999998,1.65933,1.65788,1.66012,1.65637,1.66153,1.6593499999999999,1.66785,1.6589399999999999,1.67265,1.66151,1.67273,1.66109,1.6715200000000001,1.67266,1.67371,1.6712099999999999,0,0
2014-08-26,1.657,1.6595,1.65381,1.65411,-99.13093858632686,-99.35149156939048,-99.5396654902563,-69.16515620002127,1.657978,0.0027347705569427416,1.6569680000000002,0.0019302901336993668,1.6614039999999999,0.0036101703559528464,1.655818,0.002116215962351006,1.6541700000000001,1.65701,1.6598000000000002,1.65388,1.65786,1.65649,1.6597499999999998,1.6560899999999998,1.65933,1.65788,1.66012,1.65637,1.66153,1.6593499999999999,1.66785,1.6589399999999999,1.67265,1.66151,1.67273,1.66109,0,0
2014-08-27,1.65407,1.66049,1.65366,1.65737,-88.65096359743013,-92.00603318250357,-94.32026944274325,-65.68930589615088,1.656486,0.0023152386484217107,1.6565720000000002,0.0014669423984118076,1.659932,0.0003820602033925248,1.6547619999999998,0.0013460943500827973,1.657,1.65411,1.6595,1.65381,1.6541700000000001,1.65701,1.6598000000000002,1.65388,1.65786,1.65649,1.6597499999999998,1.6560899999999998,1.65933,1.65788,1.66012,1.65637,1.66153,1.6593499999999999,1.66785,1.6589399999999999,0,0
2014-08-28,1.65737,1.66132,1.65669,1.65883,-83.20883403702469,-88.70932518017014,-92.08511941212474,-65.56572923479395,1.656094,0.001827985229467694,1.656762,0.0017186389964904542,1.660172,0.0007394389758551911,1.654826,0.0014455898447775358,1.65407,1.65737,1.66049,1.65366,1.657,1.65411,1.6595,1.65381,1.6541700000000001,1.65701,1.6598000000000002,1.65388,1.65786,1.65649,1.6597499999999998,1.6560899999999998,1.65933,1.65788,1.66012,1.65637,0,0
2014-08-29,1.65881,1.6613099999999998,1.65624,1.65971,-80.35076323481621,-85.53323768531774,-90.73790569503963,-66.64792533453274,1.656284,0.0020882720127293627,1.657406,0.0021423071675780616,1.6604839999999998,0.000839243706565883,1.6548559999999999,0.001479537089539687,1.65737,1.65883,1.66132,1.65669,1.65407,1.65737,1.66049,1.65366,1.657,1.65411,1.6595,1.65381,1.6541700000000001,1.65701,1.6598000000000002,1.65388,1.65786,1.65649,1.6597499999999998,1.6560899999999998,0,0
2014-09-01,1.65895,1.66435,1.65855,1.66083,-76.7132185774599,-81.60595177013823,-89.0232700551131,-72.06593134217373,1.6572399999999998,0.0019692892116529525,1.6581699999999997,0.0025983841133009845,1.661394,0.0018134855938223666,1.65579,0.0020668454222098507,1.65881,1.65971,1.6613099999999998,1.65624,1.65737,1.65883,1.66132,1.65669,1.65407,1.65737,1.66049,1.65366,1.657,1.65411,1.6595,1.65381,1.6541700000000001,1.65701,1.6598000000000002,1.65388,0,0
2014-09-02,1.66083,1.66147,1.6467399999999999,1.64693,-99.49615486608292,-99.55283596140237,-99.73698781838297,-90.32217625673792,1.6580059999999999,0.0025203729880951815,1.6567340000000002,0.005624720437520232,1.661788,0.0014830104514120266,1.6543759999999998,0.004611738283915411,1.65895,1.66083,1.66435,1.65855,1.65881,1.65971,1.6613099999999998,1.65624,1.65737,1.65883,1.66132,1.65669,1.65407,1.65737,1.66049,1.65366,1.657,1.65411,1.6595,1.65381,0,0
2014-09-03,1.64693,1.6497199999999999,1.64398,1.6459700000000002,-93.3064244870496,-95.56298773690044,-97.34666666666645,-95.51282051282017,1.656578,0.00553170136568703,1.654454,0.007348760439711008,1.6596339999999998,0.005691013090744019,1.65244,0.006593485421183512,1.66083,1.64693,1.66147,1.6467399999999999,1.65895,1.66083,1.66435,1.65855,1.65881,1.65971,1.6613099999999998,1.65624,1.65737,1.65883,1.66132,1.65669,1.65407,1.65737,1.66049,1.65366,0,0
2014-09-04,1.64593,1.64656,1.63061,1.63165,-97.58700696055651,-98.2136722775676,-98.82313002150033,-98.82313002150033,1.65429,0.007228014941820655,1.6490180000000003,0.011928324274610911,1.656682,0.007969722077905195,1.647224,0.011139449268228496,1.64693,1.6459700000000002,1.6497199999999999,1.64398,1.66083,1.64693,1.66147,1.6467399999999999,1.65895,1.66083,1.66435,1.65855,1.65881,1.65971,1.6613099999999998,1.65624,1.65737,1.65883,1.66132,1.65669,0,0
2014-09-05,1.6316199999999998,1.63405,1.62806,1.63262,-90.01095290251939,-92.43404678944765,-94.98460184777838,-94.98460184777838,1.6488520000000002,0.011775144160445566,1.6436,0.012009804328143036,1.65123,0.012208945490872843,1.6415879999999998,0.012484965758844464,1.64593,1.63165,1.64656,1.63061,1.64693,1.6459700000000002,1.6497199999999999,1.64398,1.66083,1.64693,1.66147,1.6467399999999999,1.65895,1.66083,1.66435,1.65855,1.65881,1.65971,1.6613099999999998,1.65624,0,0
2014-09-08,1.6186500000000001,1.6232799999999998,1.60928,1.60929,-99.98423955870754,-99.98702478266503,-99.99088422971735,-99.99088422971735,1.640792,0.016124432393092438,1.6332920000000002,0.015214881530932282,1.643016,0.01473051696306638,1.6317339999999998,0.014950654835145573,1.6316199999999998,1.63262,1.63405,1.62806,1.64593,1.63165,1.64656,1.63061,1.64693,1.6459700000000002,1.6497199999999999,1.64398,1.66083,1.64693,1.66147,1.6467399999999999,1.65895,1.66083,1.66435,1.65855,0,0
2014-09-09,1.60938,1.61568,1.60591,1.61046,-92.6541814659347,-94.20677361853826,-95.97594410542136,-95.97594410542136,1.630502,0.016551141048265543,1.6259979999999998,0.015773898376758952,1.633858,0.014622880017263095,1.623568,0.01583010960163513,1.6186500000000001,1.60929,1.6232799999999998,1.60928,1.6316199999999998,1.63262,1.63405,1.62806,1.64593,1.63165,1.64656,1.63061,1.64693,1.6459700000000002,1.6497199999999999,1.64398,1.66083,1.64693,1.66147,1.6467399999999999,0,0
2014-09-10,1.61044,1.62298,1.6052,1.62011,-74.79289940828407,-81.18611987381706,-86.89576375461418,-86.89576375461418,1.623204,0.015508559894448725,1.6208259999999999,0.01115014932636897,1.62851,0.012031591748365007,1.615812,0.012473226126383337,1.60938,1.61046,1.61568,1.60591,1.6186500000000001,1.60929,1.6232799999999998,1.60928,1.6316199999999998,1.63262,1.63405,1.62806,1.64593,1.63165,1.64656,1.63061,1.64693,1.6459700000000002,1.6497199999999999,1.64398,0,0
2014-09-11,1.62026,1.6277,1.61852,1.62738,-62.502113271343916,-72.01261829652987,-79.81985260667814,-80.50624011249772,1.6180700000000001,0.008978697010134118,1.619972,0.010240271969060598,1.624738,0.006759261793965478,1.613394,0.009765299790581328,1.61044,1.62011,1.62298,1.6052,1.60938,1.61046,1.61568,1.60591,1.6186500000000001,1.60929,1.6232799999999998,1.60928,1.6316199999999998,1.63262,1.63405,1.62806,1.64593,1.63165,1.64656,1.63061,0,0
2014-09-12,1.62738,1.62738,1.62046,1.6263,-64.32797971259492,-73.37539432176642,-80.66526161458799,-81.45544032343108,1.6172220000000004,0.007448927439558465,1.6187080000000003,0.008537210902884538,1.623404,0.004850760765011419,1.6118740000000003,0.007154179198199468,1.62026,1.62738,1.6277,1.61852,1.61044,1.62011,1.62298,1.6052,1.60938,1.61046,1.61568,1.60591,1.6186500000000001,1.60929,1.6232799999999998,1.60928,1.6316199999999998,1.63262,1.63405,1.62806,0,0
2014-09-15,1.62698,1.62731,1.62209,1.62266,-70.48182586644121,-74.51466939132972,-83.61332707648987,-84.65459658991031,1.618888,0.008678244062008122,1.621382,0.006758403657693652,1.6242100000000002,0.005150553368266982,1.614436,0.008208954257389428,1.62738,1.6263,1.62738,1.62046,1.62026,1.62738,1.6277,1.61852,1.61044,1.62011,1.62298,1.6052,1.60938,1.61046,1.61568,1.60591,1.6186500000000001,1.60929,1.6232799999999998,1.60928,0,0
2014-09-16,1.6227399999999998,1.63118,1.6162100000000001,1.62702,-63.110735418427836,-68.15063494380394,-79.15751265641426,-80.82264018280897,1.6215600000000001,0.006891763199627093,1.6246939999999999,0.0031762525089045032,1.62731,0.0029104467009955655,1.6164960000000002,0.0066855089559345405,1.62698,1.62266,1.62731,1.62209,1.62738,1.6263,1.62738,1.62046,1.62026,1.62738,1.6277,1.61852,1.61044,1.62011,1.62298,1.6052,1.60938,1.61046,1.61568,1.60591,0,0
2014-09-17,1.62702,1.63583,1.62489,1.62585,-65.08875739644964,-69.85841482995178,-80.19944385847151,-81.85094041132004,1.6248759999999998,0.003207940149017472,1.625842,0.0018767045586134566,1.62988,0.003697965656859196,1.620434,0.003320561699445164,1.6227399999999998,1.62702,1.63118,1.6162100000000001,1.62698,1.62266,1.62731,1.62209,1.62738,1.6263,1.62738,1.62046,1.62026,1.62738,1.6277,1.61852,1.61044,1.62011,1.62298,1.6052,0,0
2014-09-18,1.62582,1.64595,1.62465,1.64381,-34.72527472527471,-42.82541092847626,-62.97823377121484,-66.06609245913162,1.625988,0.0019081718999239279,1.6291280000000001,0.008375301188633014,1.63353,0.007771418789337803,1.6216599999999999,0.003560210667896494,1.62702,1.62585,1.63583,1.62489,1.6227399999999998,1.62702,1.63118,1.6162100000000001,1.62698,1.62266,1.62731,1.62209,1.62738,1.6263,1.62738,1.62046,1.62026,1.62738,1.6277,1.61852,0,0
2014-09-19,1.64394,1.65244,1.62838,1.62876,-60.16906170752323,-62.39425379090185,-76.46588752372386,-79.29337317630512,1.6293,0.008367412981298459,1.6296199999999998,0.008238783283975691,1.638542,0.010437249158625077,1.6232440000000001,0.004524199376661073,1.62582,1.64381,1.64595,1.62465,1.62702,1.62585,1.63583,1.62489,1.6227399999999998,1.62702,1.63118,1.6162100000000001,1.62698,1.62266,1.62731,1.62209,1.62738,1.6263,1.62738,1.62046,0,0
2014-09-22,1.6290499999999999,1.63678,1.62897,1.6362,-44.90847698596034,-47.590870667793546,-67.32370612416977,-72.75443838987506,1.6297139999999999,0.008274622649981996,1.632328,0.007577906703062237,1.640436,0.00858421982472494,1.6246200000000002,0.005095635387246635,1.64394,1.62876,1.65244,1.62838,1.62582,1.64381,1.64595,1.62465,1.62702,1.62585,1.63583,1.62489,1.6227399999999998,1.62702,1.63118,1.6162100000000001,1.62698,1.62266,1.62731,1.62209,0,0
2014-09-23,1.63617,1.6415600000000001,1.63029,1.6390099999999999,-28.429297205757976,-42.840236686390746,-64.36175819542542,-70.2847600632801,1.6323999999999999,0.00759683815804634,1.6347260000000001,0.007372599948479078,1.642512,0.006870157931167165,1.6274359999999999,0.0025314778291976366,1.6290499999999999,1.6362,1.63678,1.62897,1.64394,1.62876,1.65244,1.62838,1.62582,1.64381,1.64595,1.62465,1.62702,1.62585,1.63583,1.62489,1.6227399999999998,1.62702,1.63118,1.6162100000000001,0,0
2014-09-24,1.63897,1.64134,1.63274,1.63364,-39.796782387806836,-51.91885038038884,-69.82493368700268,-75.00439444542096,1.63479,0.007357102010948895,1.6362839999999998,0.005649781411728545,1.643614,0.005904420377917474,1.629006,0.0029563203479487966,1.63617,1.6390099999999999,1.6415600000000001,1.63029,1.6290499999999999,1.6362,1.63678,1.62897,1.64394,1.62876,1.65244,1.62838,1.62582,1.64381,1.64595,1.62465,1.62702,1.62585,1.63583,1.62489,0,0
2014-09-25,1.63365,1.63418,1.62763,1.63177,-43.7552921253175,-55.080304311073604,-70.5693398316349,-76.64791703287045,1.636356,0.005592064019615798,1.633876,0.003950421496538592,1.6412599999999997,0.006987231211230343,1.6296019999999998,0.0020063573958014557,1.63897,1.63364,1.64134,1.63274,1.63617,1.6390099999999999,1.6415600000000001,1.63029,1.6290499999999999,1.6362,1.63678,1.62897,1.64394,1.62876,1.65244,1.62838,1.62582,1.64381,1.64595,1.62465,0,0
2014-09-26,1.63177,1.6332900000000001,1.62379,1.62416,-59.86452159187106,-67.94590025359244,-78.31655992680685,-83.3362629636139,1.633922,0.0038398333296541815,1.632956,0.005621799533985011,1.6374300000000002,0.0038881100806473336,1.6286839999999998,0.003323188228147884,1.63365,1.63177,1.63418,1.62763,1.63897,1.63364,1.64134,1.63274,1.63617,1.6390099999999999,1.6415600000000001,1.63029,1.6290499999999999,1.6362,1.63678,1.62897,1.64394,1.62876,1.65244,1.62838,0,0
2014-09-29,1.6238299999999999,1.62745,1.6214300000000001,1.62422,-59.73751058425051,-67.84446322907857,-77.36522670474827,-83.2835296185621,1.6328779999999998,0.005736716831040289,1.6305599999999998,0.006393524067391466,1.635564,0.005963172813129766,1.627176,0.004619056180619935,1.63177,1.62416,1.6332900000000001,1.62379,1.63365,1.63177,1.63418,1.62763,1.63897,1.63364,1.64134,1.63274,1.63617,1.6390099999999999,1.6415600000000001,1.63029,1.6290499999999999,1.6362,1.63678,1.62897,0,0
2014-09-30,1.6242,1.62873,1.6166399999999999,1.62149,-65.51651143099035,-72.45984784446301,-80.52134401530536,-85.68289681842138,1.6304839999999998,0.006470199378657598,1.627056,0.005314624163599397,1.632998,0.005478765371803677,1.624446,0.00611122982711055,1.6238299999999999,1.62422,1.62745,1.6214300000000001,1.63177,1.62416,1.6332900000000001,1.62379,1.63365,1.63177,1.63418,1.62763,1.63897,1.63364,1.64134,1.63274,1.63617,1.6390099999999999,1.6415600000000001,1.63029,0,0
2014-10-01,1.62149,1.62521,1.61618,1.61826,-94.26365140650832,-77.92054099746397,-84.38359440392196,-88.52170856037961,1.626988,0.005367114681059028,1.6239800000000002,0.0049923090850141376,1.6297719999999998,0.0038436987394053885,1.621134,0.004849693804748449,1.6242,1.62149,1.62873,1.6166399999999999,1.6238299999999999,1.62422,1.62745,1.6214300000000001,1.63177,1.62416,1.6332900000000001,1.62379,1.63365,1.63177,1.63418,1.62763,1.63897,1.63364,1.64134,1.63274,0,0
2014-10-02,1.61825,1.625,1.6112600000000001,1.61496,-91.01505585235591,-82.655055980096,-88.25935282088298,-91.42204253823168,1.6239080000000001,0.0049940484578837804,1.620618,0.003995424883578068,1.627936,0.003375763617216845,1.6178599999999999,0.004893378178708946,1.62149,1.61826,1.62521,1.61618,1.6242,1.62149,1.62873,1.6166399999999999,1.6238299999999999,1.62422,1.62745,1.6214300000000001,1.63177,1.62416,1.6332900000000001,1.62379,1.63365,1.63177,1.63418,1.62763,0,0
2014-10-03,1.61496,1.61591,1.59518,1.59672,-97.31051344743298,-97.31051344743298,-98.31084786662292,-98.75605815831997,1.6205460000000003,0.003921177119150414,1.61513,0.01086084250877034,1.6244599999999998,0.0050281606974478974,1.6121380000000003,0.010140163706762873,1.61825,1.61496,1.625,1.6112600000000001,1.62149,1.61826,1.62521,1.61618,1.6242,1.62149,1.62873,1.6166399999999999,1.6238299999999999,1.62422,1.62745,1.6214300000000001,1.63177,1.62416,1.6332900000000001,1.62379,0,0
2014-10-06,1.59683,1.6099299999999999,1.5954199999999998,1.60816,-77.33147048550468,-77.33147048550468,-85.45984093200403,-89.51534733441034,1.615146,0.010809330691575629,1.611918,0.00982598188479454,1.620956,0.00777689398149388,1.606936,0.010829795935290258,1.61496,1.59672,1.61591,1.59518,1.61825,1.61496,1.625,1.6112600000000001,1.62149,1.61826,1.62521,1.61618,1.6242,1.62149,1.62873,1.6166399999999999,1.6238299999999999,1.62422,1.62745,1.6214300000000001,0,0
2014-10-07,1.60815,1.6129099999999998,1.6026,1.60968,-74.67691232972409,-74.67691232972409,-83.75714125686125,-88.28756058158322,1.611936,0.009782830878630749,1.609556,0.00824150957047969,1.6177920000000001,0.007003015064915133,1.604128,0.009412051848564787,1.59683,1.60816,1.6099299999999999,1.5954199999999998,1.61496,1.59672,1.61591,1.59518,1.61825,1.61496,1.625,1.6112600000000001,1.62149,1.61826,1.62521,1.61618,1.6242,1.62149,1.62873,1.6166399999999999,0,0
2014-10-08,1.60965,1.61816,1.6031900000000001,1.61591,-63.79671673070213,-63.79671673070213,-76.7783129830851,-83.25525040387728,1.609568,0.008196415070012569,1.609086,0.007668101459964396,1.6163820000000002,0.005730119544952147,1.60153,0.006637544726788021,1.60815,1.60968,1.6129099999999998,1.6026,1.59683,1.60816,1.6099299999999999,1.5954199999999998,1.61496,1.59672,1.61591,1.59518,1.61825,1.61496,1.625,1.6112600000000001,1.62149,1.61826,1.62521,1.61618,0,0
2014-10-09,1.6159,1.62268,1.6104500000000002,1.6118999999999999,-70.79986028641306,-70.79986028641306,-81.27030357342909,-86.49434571890157,1.6090980000000001,0.007621310254801111,1.608474,0.0071892475267101115,1.615918,0.0048901809781895745,1.6013680000000001,0.0063440972565144355,1.60965,1.61591,1.61816,1.6031900000000001,1.60815,1.60968,1.6129099999999998,1.6026,1.59683,1.60816,1.6099299999999999,1.5954199999999998,1.61496,1.59672,1.61591,1.59518,1.61825,1.61496,1.625,1.6112600000000001,0,0
2014-10-10,1.6118999999999999,1.61358,1.60086,1.6075599999999999,-73.3074601121177,-78.37932238910258,-84.23532407996964,-90.00000000000013,1.6084859999999999,0.007140604316158867,1.610642,0.0033881735493196826,1.615452,0.005000896919498756,1.6025040000000002,0.005396862977702586,1.6159,1.6118999999999999,1.62268,1.6104500000000002,1.60965,1.61591,1.61816,1.6031900000000001,1.60815,1.60968,1.6129099999999998,1.6026,1.59683,1.60816,1.6099299999999999,1.5954199999999998,1.61496,1.59672,1.61591,1.59518,0,0
2014-10-13,1.6068099999999998,1.61267,1.6050900000000001,1.60739,-73.6739974126778,-78.67621376178819,-84.45180185916203,-90.13731825525035,1.6104819999999997,0.0035699957983048227,1.6104880000000001,0.0035431440840458673,1.616,0.004352625644303179,1.604438,0.0036846668777606646,1.6118999999999999,1.6075599999999999,1.61358,1.60086,1.6159,1.6118999999999999,1.62268,1.6104500000000002,1.60965,1.61591,1.61816,1.6031900000000001,1.60815,1.60968,1.6129099999999998,1.6026,1.59683,1.60816,1.6099299999999999,1.5954199999999998,0,0
2014-10-14,1.6074000000000002,1.6080100000000002,1.58974,1.59047,-98.58527131782922,-98.83572567783075,-99.13064189591508,-99.43515939337658,1.610332,0.0037056537884583994,1.606646,0.009701522045550528,1.6150200000000001,0.005596235341678858,1.601866,0.007646635207730734,1.6068099999999998,1.60739,1.61267,1.6050900000000001,1.6118999999999999,1.6075599999999999,1.61358,1.60086,1.6159,1.6118999999999999,1.62268,1.6104500000000002,1.60965,1.61591,1.61816,1.6031900000000001,1.60815,1.60968,1.6129099999999998,1.6026,0,0
2014-10-15,1.59047,1.6069200000000001,1.5875,1.60015,-72.90059982862032,-80.52048044348622,-85.15780828346823,-90.37876483115298,1.606496,0.009687452193429221,1.603494,0.008413960423028973,1.612772,0.006240077723833198,1.598728,0.009865063101681408,1.6074000000000002,1.59047,1.6080100000000002,1.58974,1.6068099999999998,1.60739,1.61267,1.6050900000000001,1.6118999999999999,1.6075599999999999,1.61358,1.60086,1.6159,1.6118999999999999,1.62268,1.6104500000000002,1.60965,1.61591,1.61816,1.6031900000000001,0,0
