time,open,high,low,close,WILLR_15,WILLR_23,WILLR_42,WILLR_145,rolling_mean_open,rolling_std_open,rolling_mean_close,rolling_std_close,rolling_mean_high,rolling_std_high,rolling_mean_low,rolling_std_low,open_lag_1,close_lag_1,high_lag_1,low_lag_1,open_lag_2,close_lag_2,high_lag_2,low_lag_2,open_lag_3,close_lag_3,high_lag_3,low_lag_3,open_lag_4,close_lag_4,high_lag_4,low_lag_4,open_lag_5,close_lag_5,high_lag_5,low_lag_5,b_flag,s_flag
2016-09-23,1.30414,1.31806,1.30292,1.31626,-19.971804511278116,-19.971804511278116,-17.55110468717728,-28.752664163198986,1.3149099999999998,0.007540789083102532,1.313884,0.006755581396038165,1.3196620000000001,0.005839804791204573,1.3086860000000002,0.007144951364396328,1.30995,1.30406,1.31016,1.2999800000000001,1.31866,1.30998,1.32372,1.30995,1.3201800000000001,1.3189600000000001,1.32425,1.31707,1.32162,1.32016,1.32212,1.31351,1.3153000000000001,1.3210899999999999,1.32476,1.31415,0,0
2016-09-26,1.3155000000000001,1.32431,1.31357,1.32251,-5.286654135338034,-5.286654135338034,-4.645880652487847,-22.409418451232998,1.3136860000000001,0.0066198021115328985,1.314354,0.007356404012729228,1.3200999999999998,0.006144432439157961,1.308698,0.007155121941629568,1.30414,1.31626,1.31806,1.30292,1.30995,1.30406,1.31016,1.2999800000000001,1.31866,1.30998,1.32372,1.30995,1.3201800000000001,1.3189600000000001,1.32425,1.31707,1.32162,1.32016,1.32212,1.31351,0,0
2016-09-27,1.32251,1.32804,1.31633,1.31945,-18.73909249563717,-18.73909249563717,-16.61187391220281,-25.515071551811566,1.314152,0.00724382978788491,1.314452,0.007435937734979926,1.320858,0.006963556562517309,1.3085499999999999,0.006943172905782311,1.3155000000000001,1.32251,1.32431,1.31357,1.30414,1.31626,1.31806,1.30292,1.30995,1.30406,1.31016,1.2999800000000001,1.31866,1.30998,1.32372,1.30995,1.3201800000000001,1.3189600000000001,1.32425,1.31707,0,0
2016-09-28,1.31944,1.3269,1.3075999999999999,1.30789,-46.860465116279165,-43.95724258289718,-38.96731773351394,-34.53679195341455,1.314308,0.00737243989435292,1.314034,0.00780000192298035,1.3214940000000002,0.007420524240198814,1.30808,0.0069041400622809525,1.32251,1.31945,1.32804,1.31633,1.3155000000000001,1.32251,1.32431,1.31357,1.30414,1.31626,1.31806,1.30292,1.30995,1.30406,1.31016,1.2999800000000001,1.31866,1.30998,1.32372,1.30995,0,0
2016-09-29,1.30777,1.3183799999999999,1.30478,1.3143500000000001,-36.940097139773194,-29.86474694589867,-26.474569715722183,-27.69719428268917,1.313872,0.007749423849284048,1.316092,0.00554081401948324,1.323138,0.004689895521158179,1.30904,0.005730196331678984,1.31944,1.30789,1.3269,1.3075999999999999,1.32251,1.31945,1.32804,1.31633,1.3155000000000001,1.32251,1.32431,1.31357,1.30414,1.31626,1.31806,1.30292,1.30995,1.30406,1.31016,1.2999800000000001,0,0
2016-09-30,1.31411,1.31947,1.30859,1.31237,-55.84461867426974,-34.18411867364755,-30.303616321794678,-29.793541556379047,1.3158660000000002,0.0056053304983581876,1.315314,0.005779297535038311,1.32342,0.00433736671257802,1.310174,0.00468131712230437,1.30777,1.3143500000000001,1.3183799999999999,1.30478,1.31944,1.30789,1.3269,1.3075999999999999,1.32251,1.31945,1.32804,1.31633,1.3155000000000001,1.32251,1.32431,1.31357,1.30414,1.31626,1.31806,1.30292,0,0
2016-10-03,1.31053,1.31439,1.30675,1.31192,-57.44832501781949,-35.165794066317844,-31.173854186811234,-30.269984118581338,1.314872,0.00610486854861257,1.313196,0.00421035390418597,1.3214359999999998,0.005837776117613471,1.30881,0.004431348553159558,1.31411,1.31237,1.31947,1.30859,1.30777,1.3143500000000001,1.3183799999999999,1.30478,1.31944,1.30789,1.3269,1.3075999999999999,1.32251,1.31945,1.32804,1.31633,1.3155000000000001,1.32251,1.32431,1.31357,0,0
2016-10-04,1.31173,1.32151,1.31098,1.31902,-32.14540270848196,-19.677137870855166,-17.443434538773936,-22.752779248279488,1.312716,0.0043979859021909306,1.31311,0.004052092052075581,1.32013,0.0045875647133720695,1.30774,0.002290272909414203,1.31053,1.31192,1.31439,1.30675,1.31411,1.31237,1.31947,1.30859,1.30777,1.3143500000000001,1.3183799999999999,1.30478,1.31944,1.30789,1.3269,1.3075999999999999,1.32251,1.31945,1.32804,1.31633,0,0
2016-10-05,1.31868,1.32315,1.31606,1.31745,-37.74055595153282,-23.10209424083786,-20.479597756720306,-14.513231948269564,1.312564,0.004111286902646516,1.3150220000000001,0.0031219497110779315,1.31938,0.003341332069605778,1.309432,0.004355165898055412,1.31173,1.31902,1.32151,1.31098,1.31053,1.31192,1.31439,1.30675,1.31411,1.31237,1.31947,1.30859,1.30777,1.3143500000000001,1.3183799999999999,1.30478,1.31944,1.30789,1.3269,1.3075999999999999,0,0
2016-10-06,1.31745,1.32484,1.3171599999999999,1.32173,-22.487526728439217,-13.765270506108255,-12.202668729452755,-9.388097233864027,1.3145,0.0035270667694054154,1.316498,0.004261428164184416,1.320672,0.004034949813737141,1.311908,0.00456338361301867,1.31868,1.31745,1.32315,1.31606,1.31173,1.31902,1.32151,1.31098,1.31053,1.31192,1.31439,1.30675,1.31411,1.31237,1.31947,1.30859,1.30777,1.3143500000000001,1.3183799999999999,1.30478,0,0
2016-10-07,1.32123,1.33128,1.3186200000000001,1.32945,-5.846645367412157,-3.7286063569682106,-3.330300272975426,-2.147383243370097,1.315924,0.004603333574250507,1.319914,0.006422766537755679,1.323034,0.006089189601201454,1.313914,0.004929997971556764,1.31745,1.32173,1.32484,1.3171599999999999,1.31868,1.31745,1.32315,1.31606,1.31173,1.31902,1.32151,1.31098,1.31053,1.31192,1.31439,1.30675,1.31411,1.31237,1.31947,1.30859,0,0
2016-10-10,1.32391,1.3277700000000001,1.31392,1.3174299999999999,-44.24920127795588,-29.95242214532898,-25.204731574158558,-16.252053508566213,1.3186,0.004572712542439229,1.3210159999999997,0.005029958250176342,1.32571,0.0038800451027510836,1.315348,0.0029839101862395986,1.32123,1.32945,1.33128,1.3186200000000001,1.31745,1.32173,1.32484,1.3171599999999999,1.31868,1.31745,1.32315,1.31606,1.31173,1.31902,1.32151,1.31098,1.31053,1.31192,1.31439,1.30675,0,0
2016-10-11,1.31703,1.3272300000000001,1.31632,1.32633,-15.814696485623095,-12.282878411910694,-9.008189262966344,-5.808495658296181,1.31966,0.0028848223508156482,1.3224779999999998,0.005356521259037595,1.3268540000000002,0.003096196053124567,1.3164159999999998,0.0017158904392579586,1.32391,1.3174299999999999,1.3277700000000001,1.31392,1.32123,1.32945,1.33128,1.3186200000000001,1.31745,1.32173,1.32484,1.3171599999999999,1.31868,1.31745,1.32315,1.31606,1.31173,1.31902,1.32151,1.31098,0,0
2016-10-12,1.3261,1.32871,1.32086,1.32739,-12.428115015974324,-12.428115015974324,-7.07916287534112,-4.564656183994304,1.3211439999999999,0.00396202978228889,1.3244660000000001,0.004843952931081028,1.3279660000000002,0.0023392370549787603,1.3173759999999999,0.002588026274891725,1.31703,1.32633,1.3272300000000001,1.31632,1.32391,1.3174299999999999,1.3277700000000001,1.31392,1.32123,1.32945,1.33128,1.3186200000000001,1.31745,1.32173,1.32484,1.3171599999999999,1.31868,1.31745,1.32315,1.31606,0,0
2016-10-13,1.3274599999999999,1.33064,1.31855,1.3191,-42.947813822285276,-38.91373801916973,-22.165605095541526,-14.292419619807637,1.323146,0.004153219232801802,1.32394,0.005333394791174462,1.329126,0.0017704886329448638,1.317654,0.002633283121794553,1.3261,1.32739,1.32871,1.32086,1.31703,1.32633,1.3272300000000001,1.31632,1.32391,1.3174299999999999,1.3277700000000001,1.31392,1.32123,1.32945,1.33128,1.3186200000000001,1.31745,1.32173,1.32484,1.3171599999999999,0,0
2016-10-14,1.31904,1.32192,1.3103,1.31298,-69.05660377358492,-58.46645367412157,-33.30300272975426,-21.47383243370097,1.322708,0.0045062700757634395,1.320646,0.006109208622932711,1.3272540000000002,0.0032520501225203587,1.31599,0.004093910111316466,1.3274599999999999,1.3191,1.33064,1.31855,1.3261,1.32739,1.32871,1.32086,1.31703,1.32633,1.3272300000000001,1.31632,1.32391,1.3174299999999999,1.3277700000000001,1.31392,1.32123,1.32945,1.33128,1.3186200000000001,0,0
2016-10-17,1.31138,1.31825,1.31138,1.31265,-70.30188679245263,-59.52076677316292,-34.47446336047353,-21.861065477587314,1.3202019999999999,0.006646511866818395,1.31969,0.007041189530080242,1.32535,0.005123060608599315,1.3154819999999998,0.004547452033781401,1.31904,1.31298,1.32192,1.3103,1.3274599999999999,1.3191,1.33064,1.31855,1.3261,1.32739,1.32871,1.32086,1.31703,1.32633,1.3272300000000001,1.31632,1.32391,1.3174299999999999,1.3277700000000001,1.31392,0,0
2016-10-18,1.31249,1.3139,1.30541,1.31076,-77.43396226415139,-65.55910543131046,-41.809290953545414,-24.078854728936957,1.319294,0.0074497570427344475,1.316576,0.006809620400470375,1.322684,0.007018071672430897,1.3133,0.006317725065208032,1.31138,1.31265,1.31825,1.31138,1.31904,1.31298,1.32192,1.3103,1.3274599999999999,1.3191,1.33064,1.31855,1.3261,1.32739,1.32871,1.32086,1.31703,1.32633,1.3272300000000001,1.31632,0,0
2016-10-19,1.31051,1.3141,1.30053,1.3112599999999999,-65.10569105691094,-63.96166134185375,-40.790546047270055,-23.492137995775792,1.316176,0.007145329243346157,1.31335,0.0033453549884120168,1.319762,0.006922703229185266,1.309234,0.0067622503650476545,1.31249,1.31076,1.3139,1.30541,1.31138,1.31265,1.31825,1.31138,1.31904,1.31298,1.32192,1.3103,1.3274599999999999,1.3191,1.33064,1.31855,1.3261,1.32739,1.32871,1.32086,0,0
2016-10-20,1.31091,1.32325,1.31088,1.32286,-27.38211382113847,-26.900958466454075,-17.15566422167908,-9.88030978643521,1.312866,0.003530032577168188,1.3141019999999999,0.004982862630907535,1.318284,0.004318799601668256,1.3077,0.004665506403339058,1.31051,1.3112599999999999,1.3141,1.30053,1.31249,1.31076,1.3139,1.30541,1.31138,1.31265,1.31825,1.31138,1.31904,1.31298,1.32192,1.3103,1.3274599999999999,1.3191,1.33064,1.31855,0,0
2016-10-21,1.3223799999999999,1.33545,1.32229,1.3322,-9.306987399770817,-9.162672681138949,-6.103286384976477,-3.6357534399820697,1.313534,0.005000282991577338,1.3179459999999998,0.009377002719339762,1.3209899999999999,0.008936540158214129,1.310098,0.008130557791417605,1.31091,1.32286,1.32325,1.31088,1.31051,1.3112599999999999,1.3141,1.30053,1.31249,1.31076,1.3139,1.30541,1.31138,1.31265,1.31825,1.31138,1.31904,1.31298,1.32192,1.3103,0,0
2016-10-24,1.33252,1.33971,1.3284,1.32846,-28.713629402756467,-28.316133903851078,-19.56181533646321,-12.012813667912418,1.3177619999999999,0.009571570926226894,1.321108,0.009800740788252401,1.325282,0.011940178809355396,1.3135020000000002,0.011616878668539117,1.3223799999999999,1.3322,1.33545,1.32229,1.31091,1.32286,1.32325,1.31088,1.31051,1.3112599999999999,1.3141,1.30053,1.31249,1.31076,1.3139,1.30541,1.31138,1.31265,1.31825,1.31138,0,0
2016-10-25,1.32817,1.33708,1.32774,1.33507,-11.842776927003518,-11.842776927003518,-8.068162058772355,-4.95461825947675,1.3208980000000001,0.009972711266037151,1.3259699999999999,0.009405838612188085,1.329918,0.010867979112944,1.317968,0.012013761692306463,1.33252,1.32846,1.33971,1.3284,1.3223799999999999,1.3322,1.33545,1.32229,1.31091,1.32286,1.32325,1.31088,1.31051,1.3112599999999999,1.3141,1.30053,1.31249,1.31076,1.3139,1.30541,0,0
2016-10-26,1.33499,1.3384,1.33137,1.33782,-4.82388973966296,-4.82388973966296,-3.2863849765257327,-2.018152696209233,1.325794,0.009599996353940416,1.3312819999999999,0.005848736615590007,1.334778,0.006634928032721506,1.324136,0.008102939590018577,1.32817,1.33507,1.33708,1.32774,1.33252,1.32846,1.33971,1.3284,1.3223799999999999,1.3322,1.33545,1.32229,1.31091,1.32286,1.32325,1.31088,1.31051,1.3112599999999999,1.3141,1.30053,0,0
2016-10-27,1.33738,1.3406500000000001,1.33518,1.3385,-5.3589232303092915,-5.3589232303092915,-3.678357570573297,-2.272967544137956,1.3310879999999998,0.00594157975588879,1.33441,0.004155670824133314,1.3382580000000002,0.0020689780084375098,1.3289959999999998,0.004763951091211829,1.33499,1.33782,1.3384,1.33137,1.32817,1.33507,1.33708,1.32774,1.33252,1.32846,1.33971,1.3284,1.3223799999999999,1.3322,1.33545,1.32229,1.31091,1.32286,1.32325,1.31088,0,0
2016-10-28,1.3384,1.3433,1.33524,1.33864,-10.895487491231913,-10.895487491231913,-7.6268412438623425,-4.792266556972323,1.334292,0.004108451045775839,1.335698,0.004295127471747139,1.339828,0.002363000211468518,1.3315860000000002,0.0035797178658995253,1.33738,1.3385,1.3406500000000001,1.33518,1.33499,1.33782,1.3384,1.33137,1.32817,1.33507,1.33708,1.32774,1.33252,1.32846,1.33971,1.3284,1.3223799999999999,1.3322,1.33545,1.32229,0,0
2016-10-31,1.34093,1.34236,1.33747,1.34119,-4.933364507832208,-4.933364507832208,-3.4533551554825475,-2.169888934594647,1.335974,0.004855278570330463,1.338244,0.0021883395528494915,1.340358,0.0026137941769391465,1.3334,0.0038495259447660934,1.3384,1.33864,1.3433,1.33524,1.33738,1.3385,1.3406500000000001,1.33518,1.33499,1.33782,1.3384,1.33137,1.32817,1.33507,1.33708,1.32774,1.33252,1.32846,1.33971,1.3284,0,0
2016-11-01,1.34122,1.34253,1.33528,1.33852,-11.176057984568644,-11.176057984568644,-7.823240589198055,-4.915672562731394,1.338584,0.002590970859633513,1.338934,0.0013016066988794331,1.341448,0.001959558623619781,1.334908,0.002202491770567285,1.34093,1.34119,1.34236,1.33747,1.3384,1.33864,1.3433,1.33524,1.33738,1.3385,1.3406500000000001,1.33518,1.33499,1.33782,1.3384,1.33137,1.32817,1.33507,1.33708,1.32774,0,0
2016-11-02,1.33854,1.34233,1.33591,1.3384800000000001,-11.269581482347036,-11.269581482347036,-7.888707037642929,-4.956807897984189,1.339294,0.001689461451308883,1.339066,0.001188982757893575,1.342234,0.000969293556877371,1.3358160000000001,0.0009705822991434187,1.34122,1.33852,1.34253,1.33528,1.34093,1.34119,1.34236,1.33747,1.3384,1.33864,1.3433,1.33524,1.33738,1.3385,1.3406500000000001,1.33518,1.33499,1.33782,1.3384,1.33137,0,0
2016-11-03,1.33845,1.34022,1.33609,1.33965,-8.534019172316889,-8.534019172316889,-5.973813420621825,-3.7535993418345655,1.339508,0.0014350156777733559,1.339296,0.0011630692148659801,1.342148,0.0011476367018373,1.335998,0.0009045827764275423,1.33854,1.3384800000000001,1.34233,1.33591,1.34122,1.33852,1.34253,1.33528,1.34093,1.34119,1.34236,1.33747,1.3384,1.33864,1.3433,1.33524,1.33738,1.3385,1.3406500000000001,1.33518,0,0
2016-11-04,1.33963,1.3465,1.33857,1.33955,-15.118555579725912,-15.118555579725912,-11.30816791409047,-6.919553962564722,1.3397540000000001,0.0012963140034156129,1.3394780000000002,0.0011044772512684854,1.342788,0.002282163447127519,1.3366639999999999,0.0013319084050357416,1.33845,1.33965,1.34022,1.33609,1.33854,1.3384800000000001,1.34233,1.33591,1.34122,1.33852,1.34253,1.33528,1.34093,1.34119,1.34236,1.33747,1.3384,1.33864,1.3433,1.33524,0,0
2016-11-07,1.33402,1.34172,1.33343,1.33627,-22.253643680661185,-22.253643680661185,-18.425792507204537,-10.185185185185139,1.3383720000000001,0.0026771197200486374,1.338494,0.0013600110288398805,1.34266,0.0023296244331232428,1.335856,0.0018466672681917101,1.33963,1.33955,1.3465,1.33857,1.33845,1.33965,1.34022,1.33609,1.33854,1.3384800000000001,1.34233,1.33591,1.34122,1.33852,1.34253,1.33528,1.34093,1.34119,1.34236,1.33747,0,0
2016-11-08,1.33624,1.33906,1.3285,1.32874,-38.633891668479386,-38.633891668479386,-38.17712811693903,-17.6821983273596,1.3373760000000001,0.002243998662096038,1.336538,0.0045664176329547786,1.341966,0.0028391688923704627,1.3344999999999998,0.003815298153410784,1.33402,1.33627,1.34172,1.33343,1.33963,1.33955,1.3465,1.33857,1.33845,1.33965,1.34022,1.33609,1.33854,1.3384800000000001,1.34233,1.33591,1.34122,1.33852,1.34253,1.33528,0,0
2016-11-09,1.32871,1.35244,1.32632,1.3422,-24.639076034648742,-19.726449624349844,-19.51963400686244,-9.625869524346694,1.33541,0.004317435580934506,1.337282,0.005218426007769269,1.343988,0.005508477103465784,1.332582,0.005117535539635531,1.33624,1.32874,1.33906,1.3285,1.33402,1.33627,1.34172,1.33343,1.33963,1.33955,1.3465,1.33857,1.33845,1.33965,1.34022,1.33609,1.33854,1.3384800000000001,1.34233,1.33591,0,0
2016-11-10,1.34198,1.3508499999999999,1.33861,1.34681,-18.673300165837485,-10.845694471200176,-10.731986275257395,-5.2923481857492165,1.336116,0.005147623723186072,1.338714,0.0067795670952183855,1.346114,0.005737227553392791,1.333086,0.005646178353490934,1.32871,1.3422,1.35244,1.32632,1.33624,1.32874,1.33906,1.3285,1.33402,1.33627,1.34172,1.33343,1.33963,1.33955,1.3465,1.33857,1.33845,1.33965,1.34022,1.33609,0,0
2016-11-11,1.3467799999999999,1.35477,1.34555,1.35395,-2.882249560632831,-1.511799410029576,-1.4966234714364748,-0.7543004323429696,1.3375460000000001,0.007020333325098214,1.341594,0.009667146942018501,1.3477679999999999,0.006941935608993508,1.334482,0.007795034958191049,1.34198,1.34681,1.3508499999999999,1.33861,1.32871,1.3422,1.35244,1.32632,1.33624,1.32874,1.33906,1.3285,1.33402,1.33627,1.34172,1.33343,1.33963,1.33955,1.3465,1.33857,0,0
2016-11-14,1.35006,1.35883,1.34961,1.35569,-9.658566594893625,-5.385934819896947,-5.335598980458673,-2.7844284827524337,1.340754,0.008512513142159275,1.345478,0.010825200690915216,1.3511900000000001,0.007416215342033743,1.3377180000000002,0.010227921098610347,1.3467799999999999,1.35395,1.35477,1.34555,1.34198,1.34681,1.3508499999999999,1.33861,1.32871,1.3422,1.35244,1.32632,1.33624,1.32874,1.33906,1.3285,1.33402,1.33627,1.34172,1.33343,0,0
2016-11-15,1.35549,1.35575,1.3444,1.34471,-43.43278991079635,-24.219554030874626,-23.993203058623532,-12.52106056575322,1.344604,0.010155202114944641,1.348672,0.0058770928186138525,1.354528,0.003080035713984674,1.340898,0.00904926903121894,1.35006,1.35569,1.35883,1.34961,1.3467799999999999,1.35395,1.35477,1.34555,1.34198,1.34681,1.3508499999999999,1.33861,1.32871,1.3422,1.35244,1.32632,1.33624,1.32874,1.33906,1.3285,0,0
2016-11-16,1.34464,1.35054,1.34043,1.34448,-44.14026453398975,-24.614065180103054,-24.384027187765714,-12.725015518311679,1.34779,0.005223542858570947,1.3491279999999999,0.0053105385789583215,1.354148,0.0034917359578611113,1.34372,0.004342798636750192,1.35549,1.34471,1.35575,1.3444,1.35006,1.35569,1.35883,1.34961,1.3467799999999999,1.35395,1.35477,1.34555,1.34198,1.34681,1.3508499999999999,1.33861,1.32871,1.3422,1.35244,1.32632,0,0
2016-11-17,1.3444099999999999,1.35251,1.33995,1.35214,-20.578283605044838,-11.475128644940108,-11.367884451996776,-5.932428837456844,1.3482759999999998,0.00462679478638506,1.350194,0.005263661273164183,1.3544800000000001,0.0031632262011150204,1.343988,0.003974332648301815,1.34464,1.34448,1.35054,1.34043,1.35549,1.34471,1.35575,1.3444,1.35006,1.35569,1.35883,1.34961,1.3467799999999999,1.35395,1.35477,1.34555,1.34198,1.34681,1.3508499999999999,1.33861,0,0
2016-11-18,1.3513,1.35639,1.34921,1.34932,-29.25253768071331,-16.312178387649922,-16.15972812234483,-8.433093907954158,1.34918,0.0047023770579681925,1.349268,0.004826838509687784,1.3548040000000001,0.003281124807047295,1.3447200000000001,0.004618755243499375,1.3444099999999999,1.35214,1.35251,1.33995,1.34464,1.34448,1.35054,1.34043,1.35549,1.34471,1.35575,1.3444,1.35006,1.35569,1.35883,1.34961,1.3467799999999999,1.35395,1.35477,1.34555,0,0
2016-11-21,1.34948,1.35125,1.33861,1.34173,-52.59920024607774,-35.66214807090702,-29.331046312178195,-15.163607342378192,1.3490639999999998,0.004682353040438899,1.3464760000000002,0.004177215579616967,1.3532880000000003,0.0026454716024592647,1.34252,0.004317163420507421,1.3513,1.34932,1.35639,1.34921,1.3444099999999999,1.35214,1.35251,1.33995,1.34464,1.34448,1.35054,1.34043,1.35549,1.34471,1.35575,1.3444,1.35006,1.35569,1.35883,1.34961,0,0
2016-11-22,1.34174,1.34669,1.33775,1.34395,-45.77053214395567,-40.722495894909684,-25.523156089193826,-15.933183424349492,1.346314,0.003944385883169907,1.3463239999999999,0.004270331368710651,1.3514760000000001,0.003501768124735836,1.3411899999999999,0.004607754333661458,1.34948,1.34173,1.35125,1.33861,1.3513,1.34932,1.35639,1.34921,1.3444099999999999,1.35214,1.35251,1.33995,1.34464,1.34448,1.35054,1.34043,1.35549,1.34471,1.35575,1.3444,0,0
2016-11-23,1.34388,1.35161,1.34235,1.34862,-31.40572131651812,-31.40572131651812,-17.512864493996652,-10.932648035121579,1.346162,0.004038541815476544,1.3471520000000001,0.004224520090921225,1.35169,0.003462744576115349,1.341574,0.004608587636073932,1.34174,1.34395,1.34669,1.33775,1.34948,1.34173,1.35125,1.33861,1.3513,1.34932,1.35639,1.34921,1.3444099999999999,1.35214,1.35251,1.33995,1.34464,1.34448,1.35054,1.34043,0,0
