time,open,high,low,close,WILLR_15,WILLR_23,WILLR_42,WILLR_145,rolling_mean_open,rolling_std_open,rolling_mean_close,rolling_std_close,rolling_mean_high,rolling_std_high,rolling_mean_low,rolling_std_low,open_lag_1,close_lag_1,high_lag_1,low_lag_1,open_lag_2,close_lag_2,high_lag_2,low_lag_2,open_lag_3,close_lag_3,high_lag_3,low_lag_3,open_lag_4,close_lag_4,high_lag_4,low_lag_4,open_lag_5,close_lag_5,high_lag_5,low_lag_5,b_flag,s_flag
2011-09-21,1.02647,1.02913,1.00332,1.00517,-97.46887399097017,-97.46887399097017,-89.1432535553244,-74.74732785574061,1.027028,0.004441927509558007,1.024328,0.012158771319504137,1.033166,0.004162869202873707,1.0164659999999999,0.009288034237657497,1.02108,1.02649,1.03107,1.01476,1.02895,1.02106,1.03133,1.01668,1.03313,1.03581,1.03975,1.02936,1.02551,1.03311,1.03455,1.01821,1.03131,1.02549,1.03685,1.01772,0,0
2011-09-22,1.00519,1.00768,0.96914,0.97453,-94.82029598308667,-94.97529598210124,-96.11755384282935,-96.11755384282935,1.022964,0.010850533627438553,1.012612,0.024019455031285088,1.0277920000000003,0.011963896522464634,1.006652,0.022914002705766236,1.02647,1.00517,1.02913,1.00332,1.02108,1.02649,1.03107,1.01476,1.02895,1.02106,1.03133,1.01668,1.03313,1.03581,1.03975,1.02936,1.02551,1.03311,1.03455,1.01821,0,0
2011-09-23,0.97451,0.98653,0.96696,0.97795,-88.90235282237711,-89.95888533576982,-92.17459413272576,-92.20622650875828,1.0112400000000001,0.02251731555936889,1.0010400000000002,0.023986913098601452,1.017148,0.01978398645370181,0.9941720000000001,0.024399055719429293,1.00519,0.97453,1.00768,0.96914,1.02647,1.00517,1.02913,1.00332,1.02108,1.02649,1.03107,1.01476,1.02895,1.02106,1.03133,1.01668,1.03313,1.03581,1.03975,1.02936,0,0
2011-09-26,0.97823,0.98458,0.96216,0.98353,-79.418279880574,-81.29540481400439,-85.19262749445676,-85.34394074480487,1.001096,0.02392504085681394,0.993534,0.02194075841897472,1.007798,0.02229381909858128,0.983268,0.024004831180405615,0.97451,0.97795,0.98653,0.96696,1.00519,0.97453,1.00768,0.96914,1.02647,1.00517,1.02913,1.00332,1.02108,1.02649,1.03107,1.01476,1.02895,1.02106,1.03133,1.01668,0,0
2011-09-27,0.9835,0.9984,0.97753,0.99048,-72.72464605605315,-75.21225382932167,-80.37694013303768,-80.57746382278305,0.99358,0.021894280074947262,0.986332,0.012139527173649182,1.0012640000000002,0.018175038651960972,0.975822,0.016346954456403884,0.97823,0.98353,0.98458,0.96216,0.97451,0.97795,0.98653,0.96696,1.00519,0.97453,1.00768,0.96914,1.02647,1.00517,1.02913,1.00332,1.02108,1.02649,1.03107,1.01476,0,0
2011-09-28,0.99049,0.99543,0.97503,0.97503,-87.59518072289161,-88.73522975929984,-90.702210663199,-91.17344489404023,0.9863839999999999,0.012107042578608902,0.9803040000000001,0.006720370525479324,0.994524,0.009376989388939305,0.9701639999999999,0.00619100395733362,0.9835,0.99048,0.9984,0.97753,0.97823,0.98353,0.98458,0.96216,0.97451,0.97795,0.98653,0.96696,1.00519,0.97453,1.00768,0.96914,1.02647,1.00517,1.02913,1.00332,0,0
2011-09-29,0.97501,0.98762,0.97006,0.97686,-85.47574350360642,-87.13347921225389,-87.35592637192505,-89.91838694191074,0.980348,0.006705551431482887,0.98077,0.0062866883173682345,0.9905120000000001,0.006037712315131045,0.9703480000000001,0.006166584954390983,0.99049,0.97503,0.99543,0.97503,0.9835,0.99048,0.9984,0.97753,0.97823,0.98353,0.98458,0.96216,0.97451,0.97795,0.98653,0.96696,1.00519,0.97453,1.00768,0.96914,0,0
2011-09-30,0.97686,0.98078,0.96583,0.96583,-95.5128988873946,-96.78774617067839,-96.8233359300615,-97.48302585556549,0.980818,0.006261730591478782,0.9783459999999999,0.00927310789324266,0.9893620000000001,0.007383408427026504,0.9701219999999999,0.006340060725239186,0.97501,0.97686,0.98762,0.97006,0.99049,0.97503,0.99543,0.97503,0.9835,0.99048,0.9984,0.97753,0.97823,0.98353,0.98458,0.96216,0.97451,0.97795,0.98653,0.96696,0,0
2011-10-03,0.96705,0.96991,0.9508,0.9529,-97.63912310286679,-98.32815858609985,-98.32815858609985,-98.66386715021952,0.978582,0.008869874294501933,0.9722200000000001,0.013936891690749463,0.9864280000000001,0.011516617124845644,0.96785,0.01054658475525187,0.97686,0.96583,0.98078,0.96583,0.97501,0.97686,0.98762,0.97006,0.99049,0.97503,0.99543,0.97503,0.9835,0.99048,0.9984,0.97753,0.97823,0.98353,0.98458,0.96216,0,0
2011-10-04,0.9529,0.95946,0.93898,0.95477,-84.33065396447357,-88.23573237967517,-88.51051444371681,-90.65625184922186,0.9724619999999999,0.013809463059810807,0.9650779999999999,0.011101597632757062,0.9786400000000001,0.014240869004393461,0.96014,0.014895266026482317,0.96705,0.9529,0.96991,0.9508,0.97686,0.96583,0.98078,0.96583,0.97501,0.97686,0.98762,0.97006,0.99049,0.97503,0.99543,0.97503,0.9835,0.99048,0.9984,0.97753,0,0
2011-10-05,0.95476,0.96661,0.94873,0.96547,-73.71241440905027,-79.14337453743798,-80.7247325911373,-84.32451624356469,0.965316,0.011133626093968386,0.963166,0.009692968069669159,0.9728760000000001,0.011268404057376452,0.95488,0.012821990875041865,0.9529,0.95477,0.95946,0.93898,0.96705,0.9529,0.96991,0.9508,0.97686,0.96583,0.98078,0.96583,0.97501,0.97686,0.98762,0.97006,0.99049,0.97503,0.99543,0.97503,0,0
2011-10-06,0.96549,0.97656,0.96209,0.97317,-66.07125136449342,-73.08085977482092,-75.12188022993529,-79.76803361145632,0.9634119999999999,0.009794910413081758,0.9624279999999998,0.008450527794145265,0.970664,0.008361060339472448,0.953286,0.010798857809956092,0.95476,0.96547,0.96661,0.94873,0.9529,0.95477,0.95946,0.93898,0.96705,0.9529,0.96991,0.9508,0.97686,0.96583,0.98078,0.96583,0.97501,0.97686,0.98762,0.97006,0,0
2011-10-07,0.97318,0.98784,0.97273,0.97646,-59.41526800216574,-70.49051255806633,-72.72793422105804,-77.82117285046454,0.9626759999999999,0.008596768578966138,0.964554,0.010587371250675735,0.972076,0.010751071109442917,0.9546660000000001,0.013015918331015142,0.96549,0.97317,0.97656,0.96209,0.95476,0.96547,0.96661,0.94873,0.9529,0.95477,0.95946,0.93898,0.96705,0.9529,0.96991,0.9508,0.97686,0.96583,0.98078,0.96583,0,0
2011-10-10,0.97599,1.0014,0.97521,0.99942,-34.368552502986205,-52.383203340423854,-56.0212471803828,-64.23457009290492,0.9644640000000001,0.01046140191371576,0.9738580000000001,0.016548186305444284,0.9783740000000002,0.016727399080559206,0.9595480000000001,0.015537027386204803,0.97318,0.97646,0.98784,0.97273,0.96549,0.97317,0.97656,0.96209,0.95476,0.96547,0.96661,0.94873,0.9529,0.95477,0.95946,0.93898,0.96705,0.9529,0.96991,0.9508,0,0
2011-10-11,0.99936,1.0001,0.99053,0.99596,-36.79423183582931,-54.192459200900416,-58.53889252710478,-66.2820285223978,0.9737560000000001,0.01650804440266248,0.982096,0.014834026088683625,0.9865020000000001,0.015026487280807979,0.969858,0.015580100128039146,0.97599,0.99942,1.0014,0.97521,0.97318,0.97646,0.98784,0.97273,0.96549,0.97317,0.97656,0.96209,0.95476,0.96547,0.96661,0.94873,0.9529,0.95477,0.95946,0.93898,0,0
2011-10-12,0.99595,1.02054,0.98646,1.01337,-8.79107405590964,-29.13213299037807,-45.87062504547767,-55.97964376590323,0.9819939999999999,0.014853152190705488,0.991676,0.016755226945637292,0.997288,0.016465008958402427,0.9774039999999999,0.011352109055138535,0.99936,0.99596,1.0001,0.99053,0.97599,0.99942,1.0014,0.97521,0.97318,0.97646,0.98784,0.97273,0.96549,0.97317,0.97656,0.96209,0.95476,0.96547,0.96661,0.94873,0,0
2011-10-13,1.01333,1.02304,1.01019,1.01857,-5.3176302640970485,-21.018160166716278,-42.08688059375689,-52.90253861175218,0.991562,0.01683964281094585,1.000756,0.016519183696535027,1.006584,0.014881393751939472,0.9870239999999999,0.014942914039764771,0.99595,1.01337,1.02054,0.98646,0.99936,0.99596,1.0001,0.99053,0.97599,0.99942,1.0014,0.97521,0.97318,0.97646,0.98784,0.97273,0.96549,0.97317,0.97656,0.96209,0,0
2011-10-14,1.01858,1.03442,1.01439,1.03373,-0.7229673093041266,-5.974000198471687,-31.055810230662907,-43.931593585419215,1.000642,0.01668934300684787,1.01221,0.015268858830965328,1.0158999999999998,0.01479349181228869,0.9953559999999999,0.016512352346041877,1.01333,1.01857,1.02304,1.01019,0.99595,1.01337,1.02054,0.98646,0.99936,0.99596,1.0001,0.99053,0.97599,0.99942,1.0014,0.97521,0.97318,0.97646,0.98784,0.97273,0,0
2011-10-17,1.03232,1.03708,1.01476,1.01651,-20.968399592252787,-23.062419370844445,-43.58582551116935,-54.121545653588946,1.011908,0.01479271340897931,1.015628,0.013500411845568707,1.0230359999999998,0.014655370346744702,1.003266,0.013678857042891795,1.01858,1.03373,1.03442,1.01439,1.01333,1.01857,1.02304,1.01019,0.99595,1.01337,1.02054,0.98646,0.99936,0.99596,1.0001,0.99053,0.97599,0.99942,1.0014,0.97521,0,0
2011-10-18,1.01653,1.03248,1.01177,1.02611,-11.18246687054019,-13.53577453607213,-36.60045113876154,-48.44073613823297,1.015342,0.013040765698385534,1.021658,0.008220128952760785,1.029512,0.007289644710151232,1.007514,0.01191982927729627,1.03232,1.01651,1.03708,1.01476,1.01858,1.03373,1.03442,1.01439,1.01333,1.01857,1.02304,1.01019,0.99595,1.01337,1.02054,0.98646,0.99936,0.99596,1.0001,0.99053,0,0
2011-10-19,1.02609,1.03526,1.02038,1.02299,-14.36289500509678,-14.36289500509678,-38.87069780979407,-50.28699923072366,1.02137,0.007714146096631566,1.023582,0.006798096792487647,1.032456,0.005517307314282328,1.014298,0.003888414844113033,1.01653,1.02611,1.03248,1.01177,1.03232,1.01651,1.03708,1.01476,1.01858,1.03373,1.03442,1.01439,1.01333,1.01857,1.02304,1.01019,0.99595,1.01337,1.02054,0.98646,0,0
2011-10-20,1.023,1.02946,1.0147,1.02273,-14.627930682976647,-14.627930682976647,-39.05988503238023,-50.4408544884313,1.023304,0.0062718761148617104,1.024414,0.006265004389466685,1.03374,0.0029083672395748077,1.0152,0.0031502777655187846,1.02609,1.02299,1.03526,1.02038,1.01653,1.02611,1.03248,1.01177,1.03232,1.01651,1.03708,1.01476,1.01858,1.03373,1.03442,1.01439,1.01333,1.01857,1.02304,1.01019,0,0
2011-10-21,1.02268,1.03764,1.02023,1.03732,-0.3243462396106593,-0.3243462396106593,-28.44357127264793,-41.80720752707257,1.024124,0.005745801075583075,1.025132,0.007651805015814376,1.034384,0.0034098504366367483,1.0163680000000002,0.0037921194601339557,1.023,1.02273,1.02946,1.0147,1.02609,1.02299,1.03526,1.02038,1.01653,1.02611,1.03248,1.01177,1.03232,1.01651,1.03708,1.01476,1.01858,1.03373,1.03442,1.01439,0,0
2011-10-24,1.03296,1.04996,1.03141,1.04672,-2.919444945035061,-2.919444945035061,-21.603725532998602,-36.244748209953165,1.0242520000000002,0.005976526583239799,1.031174,0.010528230145664884,1.03696,0.007884681350583076,1.019698,0.0075125275373831195,1.02268,1.03732,1.03764,1.02023,1.023,1.02273,1.02946,1.0147,1.02609,1.02299,1.03526,1.02038,1.01653,1.02611,1.03248,1.01177,1.03232,1.01651,1.03708,1.01476,0,0
2011-10-25,1.04673,1.04954,1.03989,1.04301,-6.865553689617711,-6.2623896197513185,-24.303281670668763,-38.44014438724183,1.030292,0.01007594511696833,1.0345540000000002,0.011188155790840202,1.040372,0.009064354362017918,1.025322,0.010154667399770455,1.03296,1.04672,1.04996,1.03141,1.02268,1.03732,1.03764,1.02023,1.023,1.02273,1.02946,1.0147,1.02609,1.02299,1.03526,1.02038,1.01653,1.02611,1.03248,1.01177,0,0
2011-10-26,1.04302,1.04337,1.03216,1.03963,-11.756003186525492,-9.307983420436072,-26.762715564287287,-40.44026273744003,1.0336779999999999,0.01110314009639391,1.037882,0.00918369587911837,1.041994,0.008636421712736942,1.0276779999999999,0.010087743553439959,1.04673,1.04301,1.04954,1.03989,1.03296,1.04672,1.04996,1.03141,1.02268,1.03732,1.03764,1.02023,1.023,1.02273,1.02946,1.0147,1.02609,1.02299,1.03526,1.02038,0,0
2011-10-27,1.03963,1.07512,1.03875,1.07127,-3.760132825471362,-2.8279712061114513,-3.740085861893431,-21.717261376412797,1.037004,0.0094764724449629,1.04759,0.013705019153587674,1.051126,0.01433191124729147,1.032488,0.007834706120843764,1.04302,1.03963,1.04337,1.03216,1.04673,1.04301,1.04954,1.03989,1.03296,1.04672,1.04996,1.03141,1.02268,1.03732,1.03764,1.02023,1.023,1.02273,1.02946,1.0147,0,0
2011-10-28,1.07129,1.07308,1.06545,1.06987,-5.254729256330672,-3.8563243719700124,-4.758786291202785,-22.54571276406878,1.046726,0.014637114811332,1.0541,0.015250698344674315,1.058214,0.014752304226806187,1.041532,0.01389960143313542,1.03963,1.07127,1.07512,1.03875,1.04302,1.03963,1.04337,1.03216,1.04673,1.04301,1.04954,1.03989,1.03296,1.04672,1.04996,1.03141,1.02268,1.03732,1.03764,1.02023,0,0
2011-10-31,1.07061,1.07069,1.0506,1.05406,-23.753665689149628,-15.469369766416976,-15.469369766416976,-31.90129593467066,1.054256,0.015446833979819092,1.0555679999999998,0.014706268051421573,1.06236,0.014765647632266104,1.04537,0.01302802939818735,1.07129,1.06987,1.07308,1.06545,1.03963,1.07127,1.07512,1.03875,1.04302,1.03963,1.04337,1.03216,1.04673,1.04301,1.04954,1.03989,1.03296,1.04672,1.04996,1.03141,0,0
2011-11-01,1.05406,1.05652,1.02721,1.03269,-47.856981727949396,-31.166446305273947,-31.166446305273947,-44.5470146162494,1.055722,0.014891865900554203,1.053504,0.0173889068086596,1.0637560000000001,0.013528733495795022,1.0428339999999998,0.015382757555133757,1.07061,1.05406,1.07069,1.0506,1.07129,1.06987,1.07308,1.06545,1.03963,1.07127,1.07512,1.03875,1.04302,1.03963,1.04337,1.03216,1.04673,1.04301,1.04954,1.03989,0,0
2011-11-02,1.03262,1.04262,1.02787,1.03371,-63.776374557215576,-30.41721757014849,-30.41721757014849,-43.94342860524295,1.0536420000000002,0.017591192966939274,1.05232,0.018720320510083183,1.063606,0.013812453800836575,1.041976,0.016223617968875552,1.05406,1.03269,1.05652,1.02721,1.07061,1.05406,1.07069,1.0506,1.07129,1.06987,1.07308,1.06545,1.03963,1.07127,1.07512,1.03875,1.04302,1.03963,1.04337,1.03216,0,0
2011-11-03,1.03368,1.04448,1.02024,1.03983,-55.706393054459404,-25.921845159394763,-25.921845159394763,-40.32191253920346,1.0524520000000002,0.01892660217788967,1.0460319999999999,0.015819327419337337,1.0574780000000001,0.014217992826001905,1.038274,0.019015426106191,1.03262,1.03371,1.04262,1.02787,1.05406,1.03269,1.05652,1.02721,1.07061,1.05406,1.07069,1.0506,1.07129,1.06987,1.07308,1.06545,1.03963,1.07127,1.07512,1.03875,0,0
2011-11-04,1.03979,1.04367,1.03149,1.03727,-59.74743488555667,-29.946989477015688,-27.802262376964997,-41.83679507663178,1.046152,0.016123516055752667,1.039512,0.008616479559550432,1.051596,0.012071185940090538,1.031482,0.011436532254140196,1.03368,1.03983,1.04448,1.02024,1.03262,1.03371,1.04262,1.02787,1.05406,1.03269,1.05652,1.02721,1.07061,1.05406,1.07069,1.0506,1.07129,1.06987,1.07308,1.06545,0,0
2011-11-07,1.04097,1.0425200000000001,1.02756,1.03759,-59.24230465666938,-33.20357427231712,-27.567210224768658,-41.64743475945319,1.0402239999999998,0.008556058087701886,1.036218,0.002948409740881761,1.045962,0.005956871662226741,1.0268739999999998,0.0040894046021363335,1.03979,1.03727,1.04367,1.03149,1.03368,1.03983,1.04448,1.02024,1.03262,1.03371,1.04262,1.02787,1.05406,1.03269,1.05652,1.02721,1.07061,1.05406,1.07069,1.0506,0,0
2011-11-08,1.03759,1.04025,1.02813,1.03794,-61.53591525984758,-36.31213985740791,-27.310121933303936,-41.44032191253913,1.0369300000000001,0.0036767988794788385,1.0372679999999999,0.0022236501523699107,1.042708,0.001592975203900403,1.027058,0.0041288097558466455,1.04097,1.03759,1.0425200000000001,1.02756,1.03979,1.03727,1.04367,1.03149,1.03368,1.03983,1.04448,1.02024,1.03262,1.03371,1.04262,1.02787,1.05406,1.03269,1.05652,1.02721,0,0
2011-11-09,1.038,1.03949,1.01173,1.01175,-99.96844928222131,-63.427084375938456,-46.5476715146174,-56.938280371619655,1.038006,0.0027773782601824867,1.0328760000000001,0.011851572891397277,1.0420820000000002,0.0021528283722214675,1.0238299999999998,0.007911646478449571,1.03759,1.03794,1.04025,1.02813,1.04097,1.03759,1.0425200000000001,1.02756,1.03979,1.03727,1.04367,1.03149,1.03368,1.03983,1.04448,1.02024,1.03262,1.03371,1.04262,1.02787,0,0
2011-11-10,1.01177,1.02082,1.00525,1.01504,-85.98826391870624,-67.76449357094528,-44.131041574849505,-54.99141961062787,1.033624,0.012292875172234697,1.027918,0.01331066377007796,1.03735,0.009392840358498796,1.020832,0.011594879042057889,1.038,1.01175,1.03949,1.01173,1.03759,1.03794,1.04025,1.02813,1.04097,1.03759,1.0425200000000001,1.02756,1.03979,1.03727,1.04367,1.03149,1.03368,1.03983,1.04448,1.02024,0,0
2011-11-11,1.01504,1.03032,1.0104899999999999,1.02861,-66.56648060684125,-52.45883149108957,-34.163361245776436,-46.96135866027572,1.028674,0.01404717160143484,1.0261859999999998,0.012315791894963695,1.03468,0.009037917348606662,1.016632,0.010522937802721226,1.01177,1.01504,1.02082,1.00525,1.038,1.01175,1.03949,1.01173,1.03759,1.03794,1.04025,1.02813,1.04097,1.03759,1.0425200000000001,1.02756,1.03979,1.03727,1.04367,1.03149,0,0
2011-11-14,1.03118,1.03399,1.01606,1.02004,-78.83211678832109,-78.83211678832109,-40.45835169678272,-52.03266465471325,1.026716,0.012502117020735433,1.0226760000000001,0.010639977913512134,1.0329739999999998,0.007924552353303362,1.014332,0.008622425412836648,1.01504,1.02861,1.03032,1.0104899999999999,1.01177,1.01504,1.02082,1.00525,1.038,1.01175,1.03949,1.01173,1.03759,1.03794,1.04025,1.02813,1.04097,1.03759,1.0425200000000001,1.02756,0,0
2011-11-15,1.02,1.02248,1.01128,1.01679,-83.48361242307129,-83.48361242307129,-42.845600117526054,-53.95585537605769,1.023198,0.011070127370548617,1.0184460000000002,0.006423147982102848,1.02942,0.007829805233864338,1.010962,0.0038577934107362744,1.03118,1.02004,1.03399,1.01606,1.01504,1.02861,1.03032,1.0104899999999999,1.01177,1.01504,1.02082,1.00525,1.038,1.01175,1.03949,1.01173,1.03759,1.03794,1.04025,1.02813,0,0
2011-11-16,1.01679,1.01834,1.00596,1.00699,-97.50966079862592,-97.50966079862592,-50.0440722785368,-59.755015089650236,1.018956,0.007452873942324301,1.017494,0.007856515130767865,1.02519,0.006654329417774093,1.009808,0.004396074385166385,1.02,1.01679,1.02248,1.01128,1.03118,1.02004,1.03399,1.01606,1.01504,1.02861,1.03032,1.0104899999999999,1.01177,1.01504,1.02082,1.00525,1.038,1.01175,1.03949,1.01173,0,0
2011-11-17,1.00699,1.01168,0.99729,1.00008,-96.31877556405848,-96.41526403700364,-55.119729690024954,-63.84401443872413,1.018,0.008791447548622365,1.014502,0.011173230061175711,1.0233619999999999,0.00899771748835542,1.008216,0.0070808636478829155,1.01679,1.00699,1.01834,1.00596,1.02,1.01679,1.02248,1.01128,1.03118,1.02004,1.03399,1.01606,1.01504,1.02861,1.03032,1.0104899999999999,1.01177,1.01504,1.02082,1.00525,0,0
2011-11-18,1.00008,1.01056,0.99634,1.00037,-94.57969065232014,-94.88448844884492,-54.90671367709716,-63.67240665128115,1.0150080000000001,0.012007941955230425,1.0088540000000001,0.00922689709490235,1.01941,0.009502915342160197,1.0053860000000001,0.008607820862442392,1.00699,1.00008,1.01168,0.99729,1.01679,1.00699,1.01834,1.00596,1.02,1.01679,1.02248,1.01128,1.03118,1.02004,1.03399,1.01606,1.01504,1.02861,1.03032,1.0104899999999999,0,0
2011-11-21,0.99962,0.99962,0.98085,0.98324,-96.84154883044799,-97.46472896997984,-67.48934919935364,-73.8091011302444,1.008696,0.009391657468210593,1.0014939999999999,0.012254029133303956,1.0125359999999999,0.008718226883964078,0.9983440000000001,0.011581348367088762,1.00008,1.00037,1.01056,0.99634,1.00699,1.00008,1.01168,0.99729,1.01679,1.00699,1.01834,1.00596,1.02,1.01679,1.02248,1.01128,1.03118,1.02004,1.03399,1.01606,0,0
2011-11-22,0.98324,0.9898,0.98122,0.9843,-94.57802923149465,-96.34029914076594,-66.71073894520353,-73.18184507959054,1.001344,0.012275798548371866,0.9949960000000001,0.010620627570902442,1.0059999999999998,0.011274706204610442,0.992332,0.01097361699713659,0.99962,0.98324,0.99962,0.98085,1.00008,1.00037,1.01056,0.99634,1.00699,1.00008,1.01168,0.99729,1.01679,1.00699,1.01834,1.00596,1.02,1.01679,1.02248,1.01128,0,0
2011-11-23,0.9843,0.9855,0.9663,0.96834,-97.39063699155804,-98.12534460577106,-78.4339650359924,-82.62619089886978,0.9948460000000001,0.010530668544789512,0.987266,0.013408138573260439,0.9994319999999999,0.011840157093564644,0.9844000000000002,0.01283589303476047,0.98324,0.9843,0.9898,0.98122,0.99962,0.98324,0.99962,0.98085,1.00008,1.00037,1.01056,0.99634,1.00699,1.00008,1.01168,0.99729,1.01679,1.00699,1.01834,1.00596,0,0
2011-11-24,0.96834,0.97842,0.96831,0.97208,-92.52940416181981,-94.68847638301781,-75.68679300719846,-80.41304219184565,0.987116,0.013227875112815066,0.981666,0.01253723175185459,0.99278,0.012559880572692519,0.978604,0.012081064936494194,0.9843,0.96834,0.9855,0.9663,0.98324,0.9843,0.9898,0.98122,0.99962,0.98324,0.99962,0.98085,1.00008,1.00037,1.01056,0.99634,1.00699,1.00008,1.01168,0.99729,0,0
2011-11-25,0.97204,0.97718,0.96663,0.97081,-94.08291786932577,-95.85554126079774,-76.61965623622748,-81.16456595064801,0.981508,0.012266609963646882,0.9757539999999999,0.007449548979613845,0.9861039999999999,0.009156816040541029,0.972662,0.007682491132423572,0.96834,0.97208,0.97842,0.96831,0.9843,0.96834,0.9855,0.9663,0.98324,0.9843,0.9898,0.98122,0.99962,0.98324,0.99962,0.98085,1.00008,1.00037,1.01056,0.99634,0,0
2011-11-28,0.98061,0.9975,0.98022,0.98992,-68.0594996619337,-78.2944311707407,-62.58263552225652,-69.85620450914254,0.9777059999999999,0.007112747710993841,0.9770899999999999,0.009456399949223605,0.98568,0.008391614862486888,0.9725360000000001,0.007518033652476301,0.97204,0.97081,0.97718,0.96663,0.96834,0.97208,0.97842,0.96831,0.9843,0.96834,0.9855,0.9663,0.98324,0.9843,0.9898,0.98122,0.99962,0.98324,0.99962,0.98085,0,0
