run_id,adj_takeprofit,WIN/LOSS-Diff_4,WIN/LOSS-Diff_5,overall_precision,BreakEvenRatio,no_of_trades,false_positives,true_positives,early_stopping_triggered,precision,overall_trades,--dataset_name,--class_weight_0,--class_weight_1,--max_features,--n_components,--n_estimators,--random_state,--stop_loss,--take_profit,--threshold,precision_split_1,precision_split_2,precision_split_3,precision_split_4,precision_split_5
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_390,,15.0,,0.46421267893660534,0.4,"[224, 142, 63, 40, 20]","[128, 76, 27, 18, 13]","[96, 66, 36, 22, 7]",True,0.35,489,AUDUSD_D1_2010to101124,15,6,log2,15,200,0,2,3,0.55,0.42857142857142855,0.4647887323943662,0.5714285714285714,0.55,0.35
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_575,,15.0,,0.2803030303030303,0.25,"[51, 51, 14, 10, 6]","[35, 38, 10, 6, 6]","[16, 13, 4, 4, 0]",True,0.0,132,AUDUSD_D1_2010to101124,6,1,log2,15,200,0,1,3,0.56,0.3137254901960784,0.2549019607843137,0.2857142857142857,0.4,0.0
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_237,,14.94,,0.43478260869565216,0.3333333333333333,"[102, 62, 35, 29, 2]","[60, 32, 21, 15, 2]","[42, 30, 14, 14, 0]",True,0.0,230,AUDUSD_D1_2010to101124,1,6,sqrt,10,250,8,2,4,0.55,0.4117647058823529,0.4838709677419355,0.4,0.4827586206896552,0.0
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_548,,14.71,12.58,0.6339144215530903,0.5,"[919, 673, 488, 289, 155]","[350, 239, 175, 102, 58]","[569, 434, 313, 187, 97]",,,2524,AUDUSD_D1_2010to101124,5,20,log2,25,120,0,1,1,0.5,0.6191512513601741,0.6448736998514116,0.6413934426229508,0.6470588235294118,0.6258064516129033
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_703,,14.71,8.93,0.6367554858934169,0.5,"[929, 674, 492, 289, 168]","[352, 229, 175, 102, 69]","[577, 445, 317, 187, 99]",,,2552,AUDUSD_D1_2010to101124,6,15,log2,25,250,8,1,1,0.5,0.6210979547900969,0.6602373887240356,0.6443089430894309,0.6470588235294118,0.5892857142857143
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_225,,14.69,6.22,0.6171929824561404,0.5,"[998, 769, 561, 337, 185]","[379, 295, 217, 119, 81]","[619, 474, 344, 218, 104]",,,2850,AUDUSD_D1_2010to101124,10,6,sqrt,30,150,42,1,1,0.5,0.6202404809619239,0.6163849154746424,0.6131907308377896,0.6468842729970327,0.5621621621621622
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_264,,14.42,10.92,0.6261612783351914,0.5,"[943, 712, 536, 326, 174]","[361, 263, 198, 116, 68]","[582, 449, 338, 210, 106]",,,2691,AUDUSD_D1_2010to101124,1,1,sqrt,30,50,42,1,1,0.5,0.6171792152704135,0.6306179775280899,0.6305970149253731,0.6441717791411042,0.6091954022988506
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_470,,14.29,,0.4876847290640394,0.42857142857142855,"[116, 61, 12, 14, 0]","[61, 33, 4, 6, 0]","[55, 28, 8, 8, 0]",True,0.0,203,AUDUSD_D1_2010to101124,10,5,log2,20,150,0,3,4,0.6,0.47413793103448276,0.45901639344262296,0.6666666666666666,0.5714285714285714,0.0
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_266,,14.29,,0.4876847290640394,0.42857142857142855,"[116, 61, 12, 14, 0]","[61, 33, 4, 6, 0]","[55, 28, 8, 8, 0]",True,0.0,203,AUDUSD_D1_2010to101124,10,5,log2,20,150,0,3,2,0.6,0.47413793103448276,0.45901639344262296,0.6666666666666666,0.5714285714285714,0.0
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_41,,14.07,6.87,0.6261089987325729,0.5,"[801, 653, 483, 270, 160]","[296, 246, 177, 97, 69]","[505, 407, 306, 173, 91]",,,2367,AUDUSD_D1_2010to101124,20,5,sqrt,15,100,0,1,1,0.56,0.630461922596754,0.6232771822358346,0.6335403726708074,0.6407407407407407,0.56875
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_483,,14.05,,0.43548387096774194,0.4,"[138, 62, 64, 37, 9]","[81, 35, 33, 17, 9]","[57, 27, 31, 20, 0]",True,0.0,310,AUDUSD_D1_2010to101124,5,20,sqrt,10,200,42,2,3,0.6,0.41304347826086957,0.43548387096774194,0.484375,0.5405405405405406,0.0
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_405,,14.05,,0.47495961227786754,0.4,"[301, 181, 86, 37, 14]","[168, 86, 40, 17, 14]","[133, 95, 46, 20, 0]",True,0.0,619,AUDUSD_D1_2010to101124,15,10,sqrt,25,200,8,2,1,0.5,0.4418604651162791,0.5248618784530387,0.5348837209302325,0.5405405405405406,0.0
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_604,,14.04,,0.4163265306122449,0.3333333333333333,"[120, 75, 26, 19, 5]","[74, 39, 15, 10, 5]","[46, 36, 11, 9, 0]",True,0.0,245,AUDUSD_D1_2010to101124,15,20,sqrt,15,50,26,2,4,0.5,0.38333333333333336,0.48,0.4230769230769231,0.47368421052631576,0.0
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_392,,13.89,8.33,0.36024844720496896,0.25,"[69, 52, 19, 18, 3]","[46, 34, 10, 11, 2]","[23, 18, 9, 7, 1]",,,161,AUDUSD_D1_2010to101124,10,5,sqrt,20,200,8,1,3,0.5,0.3333333333333333,0.34615384615384615,0.47368421052631576,0.3888888888888889,0.3333333333333333
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_313,,13.66,,0.4891089108910891,0.4,"[252, 117, 84, 41, 11]","[140, 56, 35, 19, 8]","[112, 61, 49, 22, 3]",True,0.2727272727272727,505,AUDUSD_D1_2010to101124,1,6,sqrt,25,200,42,2,1,0.5,0.4444444444444444,0.5213675213675214,0.5833333333333334,0.5365853658536586,0.2727272727272727
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_326,,13.55,,0.6151005334427575,0.5,"[827, 649, 494, 299, 168]","[309, 236, 197, 109, 87]","[518, 413, 297, 190, 81]",True,0.48214285714285715,2437,AUDUSD_D1_2010to101124,20,5,log2,20,100,26,1,1,0.55,0.626360338573156,0.6363636363636364,0.6012145748987854,0.6354515050167224,0.48214285714285715
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_43,,13.51,4.27,0.623766447368421,0.5,"[826, 667, 490, 285, 164]","[309, 245, 182, 104, 75]","[517, 422, 308, 181, 89]",,,2432,AUDUSD_D1_2010to101124,15,5,log2,20,120,26,1,1,0.55,0.62590799031477,0.6326836581709145,0.6285714285714286,0.6350877192982456,0.5426829268292683
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_126,,13.49,,0.443859649122807,0.4,"[263, 166, 89, 43, 9]","[154, 87, 47, 20, 9]","[109, 79, 42, 23, 0]",True,0.0,570,AUDUSD_D1_2010to101124,5,5,sqrt,10,250,8,2,1,0.55,0.4144486692015209,0.4759036144578313,0.47191011235955055,0.5348837209302325,0.0
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_312,,13.49,,0.49390243902439024,0.4,"[251, 125, 66, 43, 7]","[133, 62, 27, 20, 7]","[118, 63, 39, 23, 0]",True,0.0,492,AUDUSD_D1_2010to101124,10,20,log2,20,150,26,2,1,0.5,0.4701195219123506,0.504,0.5909090909090909,0.5348837209302325,0.0
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_350,,13.33,,0.5254237288135594,0.4,"[184, 89, 48, 30, 3]","[98, 36, 18, 14, 2]","[86, 53, 30, 16, 1]",True,0.3333333333333333,354,AUDUSD_D1_2010to101124,6,10,sqrt,20,100,8,2,1,0.55,0.4673913043478261,0.5955056179775281,0.625,0.5333333333333333,0.3333333333333333
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_118,,13.33,,0.42127659574468085,0.3333333333333333,"[100, 69, 43, 15, 8]","[59, 39, 23, 8, 7]","[41, 30, 20, 7, 1]",True,0.125,235,AUDUSD_D1_2010to101124,10,15,sqrt,15,50,42,1,2,0.56,0.41,0.43478260869565216,0.46511627906976744,0.4666666666666667,0.125
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_535,,13.33,0.0,0.43577981651376146,0.3333333333333333,"[112, 55, 30, 15, 6]","[64, 35, 12, 8, 4]","[48, 20, 18, 7, 2]",,,218,AUDUSD_D1_2010to101124,6,15,sqrt,25,150,26,1,2,0.55,0.42857142857142855,0.36363636363636365,0.6,0.4666666666666667,0.3333333333333333
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_608,,13.23,1.76,0.6029055690072639,0.5,"[968, 770, 595, 359, 199]","[380, 299, 241, 132, 96]","[588, 471, 354, 227, 103]",,,2891,AUDUSD_D1_2010to101124,15,6,sqrt,25,120,0,1,1,0.5,0.6074380165289256,0.6116883116883117,0.5949579831932773,0.6323119777158774,0.5175879396984925
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_578,,13.14,5.26,0.6280956447480786,0.5,"[803, 642, 471, 274, 152]","[300, 226, 176, 101, 68]","[503, 416, 295, 173, 84]",,,2342,AUDUSD_D1_2010to101124,20,6,log2,15,100,8,1,1,0.56,0.6264009962640099,0.6479750778816199,0.6263269639065817,0.6313868613138686,0.5526315789473685
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_275,,13.1,,0.42735042735042733,0.3333333333333333,"[104, 70, 30, 28, 2]","[64, 37, 16, 15, 2]","[40, 33, 14, 13, 0]",True,0.0,234,AUDUSD_D1_2010to101124,1,6,log2,10,120,42,2,4,0.55,0.38461538461538464,0.4714285714285714,0.4666666666666667,0.4642857142857143,0.0
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_356,,13.1,6.67,0.44565217391304346,0.3333333333333333,"[183, 85, 57, 28, 15]","[107, 51, 22, 15, 9]","[76, 34, 35, 13, 6]",,,368,AUDUSD_D1_2010to101124,6,10,log2,30,50,26,1,2,0.5,0.41530054644808745,0.4,0.6140350877192983,0.4642857142857143,0.4
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_281,,12.94,,0.4912718204488778,0.4,"[182, 121, 55, 34, 9]","[97, 58, 25, 16, 8]","[85, 63, 30, 18, 1]",True,0.1111111111111111,401,AUDUSD_D1_2010to101124,10,5,log2,15,250,0,2,1,0.56,0.46703296703296704,0.5206611570247934,0.5454545454545454,0.5294117647058824,0.1111111111111111
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_643,,12.82,,0.41067285382830626,0.3333333333333333,"[181, 122, 69, 39, 20]","[110, 70, 39, 21, 14]","[71, 52, 30, 18, 6]",True,0.3,431,AUDUSD_D1_2010to101124,5,10,sqrt,15,200,8,1,2,0.5,0.39226519337016574,0.4262295081967213,0.43478260869565216,0.46153846153846156,0.3
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_79,,12.82,,0.4339622641509434,0.3333333333333333,"[56, 20, 16, 13, 1]","[35, 9, 8, 7, 1]","[21, 11, 8, 6, 0]",True,0.0,106,AUDUSD_D1_2010to101124,1,10,sqrt,20,50,26,2,4,0.56,0.375,0.55,0.5,0.46153846153846156,0.0
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_329,,12.64,1.9,0.6193327630453379,0.5,"[776, 645, 486, 273, 158]","[284, 238, 190, 102, 76]","[492, 407, 296, 171, 82]",,,2338,AUDUSD_D1_2010to101124,6,1,sqrt,25,120,0,1,1,0.56,0.634020618556701,0.6310077519379845,0.6090534979423868,0.6263736263736264,0.5189873417721519
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_407,,12.6,1.78,0.6037606837606838,0.5,"[990, 773, 596, 369, 197]","[393, 299, 234, 138, 95]","[597, 474, 362, 231, 102]",,,2925,AUDUSD_D1_2010to101124,15,6,sqrt,25,200,42,1,1,0.5,0.603030303030303,0.6131953428201811,0.6073825503355704,0.6260162601626016,0.5177664974619289
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_339,,12.5,6.76,0.6053091163115613,0.5,"[951, 791, 592, 344, 185]","[376, 314, 231, 129, 80]","[575, 477, 361, 215, 105]",,,2863,AUDUSD_D1_2010to101124,20,10,log2,15,50,26,1,1,0.5,0.6046267087276551,0.6030341340075853,0.6097972972972973,0.625,0.5675675675675675
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_529,,12.38,,0.4090909090909091,0.3333333333333333,"[172, 115, 74, 35, 22]","[103, 68, 40, 19, 17]","[69, 47, 34, 16, 5]",True,0.22727272727272727,418,AUDUSD_D1_2010to101124,5,10,log2,15,200,0,1,2,0.5,0.4011627906976744,0.40869565217391307,0.4594594594594595,0.45714285714285713,0.22727272727272727
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_455,,12.14,57.14,0.48880597014925375,0.42857142857142855,"[143, 88, 16, 20, 1]","[77, 44, 7, 9, 0]","[66, 44, 9, 11, 1]",,,268,AUDUSD_D1_2010to101124,5,1,log2,20,200,42,3,4,0.6,0.46153846153846156,0.5,0.5625,0.55,1.0
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_277,,12.12,16.67,0.45255474452554745,0.3333333333333333,"[62, 38, 24, 11, 2]","[36, 22, 10, 6, 1]","[26, 16, 14, 5, 1]",,,137,AUDUSD_D1_2010to101124,1,5,sqrt,20,150,8,1,2,0.6,0.41935483870967744,0.42105263157894735,0.5833333333333334,0.45454545454545453,0.5
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_253,,12.0,,0.5225988700564972,0.4,"[184, 92, 49, 25, 4]","[92, 44, 18, 12, 3]","[92, 48, 31, 13, 1]",True,0.25,354,AUDUSD_D1_2010to101124,15,20,sqrt,20,100,8,2,3,0.55,0.5,0.5217391304347826,0.6326530612244898,0.52,0.25
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_758,,11.85,,0.525974025974026,0.4,"[147, 89, 42, 27, 3]","[75, 42, 14, 13, 2]","[72, 47, 28, 14, 1]",True,0.3333333333333333,308,AUDUSD_D1_2010to101124,10,10,log2,20,150,8,2,1,0.56,0.4897959183673469,0.5280898876404494,0.6666666666666666,0.5185185185185185,0.3333333333333333
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_221,,11.85,,0.4986301369863014,0.4,"[189, 98, 47, 27, 4]","[102, 43, 21, 13, 4]","[87, 55, 26, 14, 0]",True,0.0,365,AUDUSD_D1_2010to101124,10,10,log2,20,250,42,2,3,0.55,0.4603174603174603,0.5612244897959183,0.5531914893617021,0.5185185185185185,0.0
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_731,,11.67,,0.39622641509433965,0.3333333333333333,"[121, 74, 34, 20, 16]","[71, 49, 16, 11, 13]","[50, 25, 18, 9, 3]",True,0.1875,265,AUDUSD_D1_2010to101124,6,1,sqrt,15,150,42,1,2,0.6,0.4132231404958678,0.33783783783783783,0.5294117647058824,0.45,0.1875
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_342,,11.63,6.84,0.615553121577218,0.5,"[913, 750, 555, 331, 190]","[359, 271, 214, 127, 82]","[554, 479, 341, 204, 108]",,,2739,AUDUSD_D1_2010to101124,6,6,sqrt,20,50,26,1,1,0.5,0.6067907995618839,0.6386666666666667,0.6144144144144145,0.6163141993957704,0.5684210526315789
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_381,,11.61,,0.4541387024608501,0.4,"[220, 127, 63, 31, 6]","[123, 72, 28, 15, 6]","[97, 55, 35, 16, 0]",True,0.0,447,AUDUSD_D1_2010to101124,5,10,log2,25,200,42,2,3,0.5,0.4409090909090909,0.4330708661417323,0.5555555555555556,0.5161290322580645,0.0
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_512,,11.59,0.54,0.6091765669807456,0.5,"[828, 637, 488, 302, 186]","[316, 234, 196, 116, 92]","[512, 403, 292, 186, 94]",,,2441,AUDUSD_D1_2010to101124,10,1,log2,20,100,42,1,1,0.56,0.6183574879227053,0.6326530612244898,0.5983606557377049,0.6158940397350994,0.5053763440860215
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_197,,11.49,10.67,0.4192982456140351,0.3333333333333333,"[227, 149, 111, 58, 25]","[134, 88, 63, 32, 14]","[93, 61, 48, 26, 11]",,,570,AUDUSD_D1_2010to101124,1,15,log2,10,100,0,1,2,0.5,0.40969162995594716,0.40939597315436244,0.43243243243243246,0.4482758620689655,0.44
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_482,,11.11,0.0,0.375609756097561,0.3333333333333333,"[99, 61, 24, 18, 3]","[65, 38, 13, 10, 2]","[34, 23, 11, 8, 1]",,,205,AUDUSD_D1_2010to101124,15,20,log2,20,150,0,2,4,0.5,0.3434343434343434,0.3770491803278688,0.4583333333333333,0.4444444444444444,0.3333333333333333
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_699,,11.06,3.75,0.44945848375451264,0.4,"[270, 144, 61, 47, 32]","[159, 76, 29, 23, 18]","[111, 68, 32, 24, 14]",,,554,AUDUSD_D1_2010to101124,20,5,log2,20,120,26,2,1,0.56,0.4111111111111111,0.4722222222222222,0.5245901639344263,0.5106382978723404,0.4375
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_692,,10.98,0.0,0.5953125,0.5,"[848, 664, 534, 328, 186]","[325, 262, 228, 128, 93]","[523, 402, 306, 200, 93]",,,2560,AUDUSD_D1_2010to101124,15,1,log2,20,100,42,1,1,0.55,0.6167452830188679,0.6054216867469879,0.5730337078651685,0.6097560975609756,0.5
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_424,,10.42,,0.6075353218210361,0.5,"[837, 687, 522, 331, 171]","[310, 265, 206, 131, 88]","[527, 422, 316, 200, 83]",True,0.4853801169590643,2548,AUDUSD_D1_2010to101124,10,1,sqrt,30,200,26,1,1,0.55,0.6296296296296297,0.6142649199417758,0.6053639846743295,0.6042296072507553,0.4853801169590643
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_648,,10.3,,0.3814814814814815,0.3333333333333333,"[208, 157, 94, 55, 26]","[132, 103, 50, 31, 18]","[76, 54, 44, 24, 8]",True,0.3076923076923077,540,AUDUSD_D1_2010to101124,15,20,log2,10,120,42,1,2,0.5,0.36538461538461536,0.34394904458598724,0.46808510638297873,0.43636363636363634,0.3076923076923077
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_299,,10.0,,0.48725212464589235,0.4,"[152, 101, 54, 36, 10]","[82, 48, 26, 18, 7]","[70, 53, 28, 18, 3]",True,0.3,353,AUDUSD_D1_2010to101124,15,10,sqrt,15,150,26,2,3,0.56,0.4605263157894737,0.5247524752475248,0.5185185185185185,0.5,0.3
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_105,,10.0,,0.45681818181818185,0.4,"[197, 90, 89, 50, 14]","[108, 48, 47, 25, 11]","[89, 42, 42, 25, 3]",True,0.21428571428571427,440,AUDUSD_D1_2010to101124,1,20,log2,10,120,8,2,3,0.56,0.4517766497461929,0.4666666666666667,0.47191011235955055,0.5,0.21428571428571427
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_331,,10.0,,0.4538310412573674,0.4,"[246, 132, 70, 42, 19]","[141, 67, 31, 21, 18]","[105, 65, 39, 21, 1]",True,0.05263157894736842,509,AUDUSD_D1_2010to101124,6,15,log2,15,150,0,2,1,0.5,0.4268292682926829,0.49242424242424243,0.5571428571428572,0.5,0.05263157894736842
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_111,,9.26,7.58,0.3752310536044362,0.3333333333333333,"[218, 148, 99, 54, 22]","[137, 96, 61, 31, 13]","[81, 52, 38, 23, 9]",,,541,AUDUSD_D1_2010to101124,10,15,log2,10,200,0,1,2,0.5,0.37155963302752293,0.35135135135135137,0.3838383838383838,0.42592592592592593,0.4090909090909091
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_120,,9.23,7.92,0.45012787723785164,0.4,"[361, 228, 80, 65, 48]","[213, 122, 37, 33, 25]","[148, 106, 43, 32, 23]",,,782,AUDUSD_D1_2010to101124,15,1,log2,30,120,8,2,1,0.5,0.4099722991689751,0.4649122807017544,0.5375,0.49230769230769234,0.4791666666666667
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_63,,9.14,,0.5144927536231884,0.42857142857142855,"[149, 61, 41, 25, 0]","[78, 30, 14, 12, 0]","[71, 31, 27, 13, 0]",True,0.0,276,AUDUSD_D1_2010to101124,6,20,sqrt,25,250,8,3,2,0.55,0.47651006711409394,0.5081967213114754,0.6585365853658537,0.52,0.0
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_171,,9.12,,0.444015444015444,0.4,"[388, 205, 94, 57, 33]","[229, 103, 50, 29, 21]","[159, 102, 44, 28, 12]",True,0.36363636363636365,777,AUDUSD_D1_2010to101124,20,10,log2,20,150,26,2,1,0.5,0.4097938144329897,0.4975609756097561,0.46808510638297873,0.49122807017543857,0.36363636363636365
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_633,,8.77,,0.3993808049535604,0.3333333333333333,"[148, 87, 44, 38, 6]","[93, 47, 27, 22, 5]","[55, 40, 17, 16, 1]",True,0.16666666666666666,323,AUDUSD_D1_2010to101124,6,15,sqrt,10,120,26,2,4,0.5,0.3716216216216216,0.45977011494252873,0.38636363636363635,0.42105263157894735,0.16666666666666666
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_621,,8.57,,0.482258064516129,0.4,"[333, 165, 73, 35, 14]","[189, 74, 29, 18, 11]","[144, 91, 44, 17, 3]",True,0.21428571428571427,620,AUDUSD_D1_2010to101124,6,6,log2,20,150,26,2,1,0.5,0.43243243243243246,0.5515151515151515,0.6027397260273972,0.4857142857142857,0.21428571428571427
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_798,,8.48,,0.49173553719008267,0.4,"[260, 121, 58, 33, 12]","[146, 52, 22, 17, 9]","[114, 69, 36, 16, 3]",True,0.25,484,AUDUSD_D1_2010to101124,1,1,log2,30,50,0,2,3,0.5,0.43846153846153846,0.5702479338842975,0.6206896551724138,0.48484848484848486,0.25
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_337,,8.39,,0.4812206572769953,0.4,"[211, 121, 57, 31, 6]","[115, 61, 23, 16, 6]","[96, 60, 34, 15, 0]",True,0.0,426,AUDUSD_D1_2010to101124,20,10,sqrt,25,150,42,2,3,0.55,0.4549763033175355,0.49586776859504134,0.5964912280701754,0.4838709677419355,0.0
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_794,,8.33,,0.42857142857142855,0.25,"[10, 10, 5, 3, 0]","[5, 7, 2, 2, 0]","[5, 3, 3, 1, 0]",True,0.0,28,AUDUSD_D1_2010to101124,1,1,log2,25,100,0,1,3,0.55,0.5,0.3,0.6,0.3333333333333333,0.0
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_262,,8.33,0.0,0.3381294964028777,0.25,"[63, 45, 15, 12, 4]","[42, 31, 8, 8, 3]","[21, 14, 7, 4, 1]",,,139,AUDUSD_D1_2010to101124,20,20,sqrt,20,100,8,1,3,0.5,0.3333333333333333,0.3111111111111111,0.4666666666666667,0.3333333333333333,0.25
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_774,,8.33,,0.5789473684210527,0.25,"[6, 5, 5, 3, 0]","[2, 3, 1, 2, 0]","[4, 2, 4, 1, 0]",True,0.0,19,AUDUSD_D1_2010to101124,10,15,sqrt,30,100,8,1,3,0.55,0.6666666666666666,0.4,0.8,0.3333333333333333,0.0
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_229,,8.33,,0.39473684210526316,0.25,"[35, 24, 11, 6, 0]","[24, 13, 5, 4, 0]","[11, 11, 6, 2, 0]",True,0.0,76,AUDUSD_D1_2010to101124,5,15,log2,30,50,42,1,3,0.5,0.3142857142857143,0.4583333333333333,0.5454545454545454,0.3333333333333333,0.0
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_174,,8.33,,0.34782608695652173,0.25,"[9, 9, 2, 3, 0]","[6, 6, 1, 2, 0]","[3, 3, 1, 1, 0]",True,0.0,23,AUDUSD_D1_2010to101124,20,15,log2,25,120,42,1,3,0.55,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.0
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_117,,8.33,,0.5,0.25,"[18, 18, 11, 6, 1]","[8, 10, 4, 4, 1]","[10, 8, 7, 2, 0]",True,0.0,54,AUDUSD_D1_2010to101124,15,20,sqrt,30,250,26,1,3,0.5,0.5555555555555556,0.4444444444444444,0.6363636363636364,0.3333333333333333,0.0
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_324,,8.0,,0.45151515151515154,0.4,"[298, 203, 89, 50, 20]","[172, 102, 48, 26, 14]","[126, 101, 41, 24, 6]",True,0.3,660,AUDUSD_D1_2010to101124,6,6,log2,15,50,8,2,1,0.5,0.4228187919463087,0.4975369458128079,0.4606741573033708,0.48,0.3
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_573,,7.84,4.17,0.4634146341463415,0.3333333333333333,"[130, 72, 19, 17, 8]","[68, 40, 9, 10, 5]","[62, 32, 10, 7, 3]",,,246,AUDUSD_D1_2010to101124,10,5,sqrt,20,250,26,1,2,0.56,0.47692307692307695,0.4444444444444444,0.5263157894736842,0.4117647058823529,0.375
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_175,,7.06,,0.44108761329305135,0.4,"[133, 104, 49, 34, 11]","[76, 59, 22, 18, 10]","[57, 45, 27, 16, 1]",True,0.09090909090909091,331,AUDUSD_D1_2010to101124,20,20,sqrt,15,50,26,2,3,0.56,0.42857142857142855,0.4326923076923077,0.5510204081632653,0.47058823529411764,0.09090909090909091
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_300,,6.87,,0.45857418111753373,0.4,"[255, 138, 82, 32, 12]","[135, 76, 42, 17, 11]","[120, 62, 40, 15, 1]",True,0.08333333333333333,519,AUDUSD_D1_2010to101124,1,15,sqrt,30,150,26,2,1,0.5,0.47058823529411764,0.4492753623188406,0.4878048780487805,0.46875,0.08333333333333333
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_448,,6.87,,0.4954682779456193,0.4,"[143, 94, 49, 32, 13]","[72, 43, 22, 17, 13]","[71, 51, 27, 15, 0]",True,0.0,331,AUDUSD_D1_2010to101124,5,10,sqrt,15,100,42,2,1,0.55,0.4965034965034965,0.5425531914893617,0.5510204081632653,0.46875,0.0
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_333,,6.71,,0.5768220617202889,0.5,"[981, 805, 643, 395, 222]","[404, 327, 273, 171, 114]","[577, 478, 370, 224, 108]",True,0.4864864864864865,3046,AUDUSD_D1_2010to101124,15,1,log2,25,250,8,1,1,0.5,0.5881753312945973,0.5937888198757764,0.5754276827371695,0.5670886075949367,0.4864864864864865
