run_id,adj_takeprofit,WIN/LOSS-Diff_4,WIN/LOSS-Diff_5,overall_precision,BreakEvenRatio,no_of_trades,false_positives,true_positives,early_stopping_triggered,precision,overall_trades,--dataset_name,--class_weight_0,--class_weight_1,--max_features,--n_components,--n_estimators,--random_state,--stop_loss,--take_profit,--threshold,precision_split_1,precision_split_2,precision_split_3,precision_split_4,precision_split_5
HD_a08e8fef-c604-4b71-be98-635f565e2f04_405,,,,0.3726315789473684,0.3333333333333333,"[178, 178, 119]","[98, 118, 82]","[80, 60, 37]",True,0.31092436974789917,475,AUDUSD_D1_2010to101124,1,10,log2,30,150,0,2,4,0.6,0.449438202247191,0.33707865168539325,0.31092436974789917,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_404,,,,0.376502002670227,0.3333333333333333,"[254, 225, 163, 107]","[136, 145, 105, 81]","[118, 80, 58, 26]",True,0.24299065420560748,749,AUDUSD_D1_2010to101124,1,5,log2,20,200,26,2,4,0.56,0.4645669291338583,0.35555555555555557,0.3558282208588957,0.24299065420560748,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_403,,,,0.4604409857328145,0.4,"[445, 465, 377, 255]","[208, 246, 217, 161]","[237, 219, 160, 94]",True,0.3686274509803922,1542,AUDUSD_D1_2010to101124,10,20,log2,10,200,26,2,3,0.55,0.5325842696629214,0.47096774193548385,0.4244031830238727,0.3686274509803922,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_398,,,,0.40651629072681705,0.4,"[603, 583, 469, 340]","[333, 343, 279, 229]","[270, 240, 190, 111]",True,0.3264705882352941,1995,AUDUSD_D1_2010to101124,10,5,sqrt,20,120,0,2,1,0.5,0.44776119402985076,0.411663807890223,0.4051172707889126,0.3264705882352941,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_395,,,,0.4153400868306802,0.42857142857142855,691,404,287,True,0.4153400868306802,691,AUDUSD_D1_2010to101124,5,15,log2,15,50,26,3,2,0.5,0.4153400868306802,,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_394,,,,0.47368421052631576,0.4,"[345, 377, 304, 209]","[154, 199, 166, 131]","[191, 178, 138, 78]",True,0.37320574162679426,1235,AUDUSD_D1_2010to101124,1,1,log2,10,200,8,2,1,0.6,0.553623188405797,0.47214854111405835,0.45394736842105265,0.37320574162679426,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_393,,,,0.5348334054521852,0.5,"[860, 836, 615]","[348, 408, 319]","[512, 428, 296]",True,0.4813008130081301,2311,AUDUSD_D1_2010to101124,6,15,sqrt,10,250,8,2,2,0.5,0.5953488372093023,0.5119617224880383,0.4813008130081301,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_392,,,,0.4555895865237366,0.4,"[386, 374, 332, 214]","[188, 199, 189, 135]","[198, 175, 143, 79]",True,0.3691588785046729,1306,AUDUSD_D1_2010to101124,15,20,sqrt,15,200,0,2,1,0.56,0.5129533678756477,0.4679144385026738,0.4307228915662651,0.3691588785046729,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_391,,,,0.4345991561181435,0.42857142857142855,"[464, 387, 334]","[254, 217, 199]","[210, 170, 135]",True,0.4041916167664671,1185,AUDUSD_D1_2010to101124,20,20,log2,30,50,0,3,1,0.56,0.4525862068965517,0.4392764857881137,0.4041916167664671,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_390,,,,0.2696629213483146,0.2,"[19, 27, 26, 17]","[12, 19, 18, 16]","[7, 8, 8, 1]",True,0.058823529411764705,89,AUDUSD_D1_2010to101124,1,15,sqrt,30,100,42,1,4,0.6,0.3684210526315789,0.2962962962962963,0.3076923076923077,0.058823529411764705,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_388,,,,0.30144927536231886,0.2,"[122, 96, 75, 52]","[76, 63, 54, 48]","[46, 33, 21, 4]",True,0.07692307692307693,345,AUDUSD_D1_2010to101124,20,1,log2,15,50,42,1,4,0.56,0.3770491803278688,0.34375,0.28,0.07692307692307693,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_389,,,,0.48532494758909855,0.4,"[265, 291, 236, 162]","[109, 146, 126, 110]","[156, 145, 110, 52]",True,0.32098765432098764,954,AUDUSD_D1_2010to101124,20,15,log2,20,50,42,2,3,0.6,0.5886792452830188,0.49828178694158076,0.4661016949152542,0.32098765432098764,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_387,,,,0.4051186017478152,0.4,"[535, 588, 479]","[302, 348, 303]","[233, 240, 176]",True,0.3674321503131524,1602,AUDUSD_D1_2010to101124,15,5,log2,25,250,8,2,3,0.5,0.4355140186915888,0.40816326530612246,0.3674321503131524,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_386,,,,0.3836363636363636,0.3333333333333333,"[281, 269]","[151, 188]","[130, 81]",True,0.30111524163568776,550,AUDUSD_D1_2010to101124,1,10,sqrt,10,100,0,2,4,0.56,0.4626334519572954,0.30111524163568776,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_385,,,,0.5117574257425742,0.5,"[838, 778]","[382, 407]","[456, 371]",True,0.4768637532133676,1616,AUDUSD_D1_2010to101124,5,10,sqrt,10,250,42,3,3,0.56,0.5441527446300716,0.4768637532133676,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_382,,,,0.528055342044581,0.5,"[644, 657]","[283, 331]","[361, 326]",True,0.4961948249619482,1301,AUDUSD_D1_2010to101124,6,10,sqrt,20,200,0,3,3,0.6,0.5605590062111802,0.4961948249619482,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_384,,,,0.34328358208955223,0.25,"[176, 160, 82, 51]","[105, 105, 57, 41]","[71, 55, 25, 10]",True,0.19607843137254902,469,AUDUSD_D1_2010to101124,15,5,sqrt,10,200,0,1,3,0.55,0.4034090909090909,0.34375,0.3048780487804878,0.19607843137254902,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_383,,,,0.29583333333333334,0.2,"[74, 68, 53, 45]","[46, 45, 38, 40]","[28, 23, 15, 5]",True,0.1111111111111111,240,AUDUSD_D1_2010to101124,5,1,sqrt,30,200,8,1,4,0.55,0.3783783783783784,0.3382352941176471,0.2830188679245283,0.1111111111111111,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_381,,,,0.44408602150537635,0.42857142857142855,"[459, 471]","[238, 279]","[221, 192]",True,0.40764331210191085,930,AUDUSD_D1_2010to101124,15,10,sqrt,30,100,0,3,4,0.56,0.48148148148148145,0.40764331210191085,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_379,,,,0.4248175182481752,0.42857142857142855,685,394,291,True,0.4248175182481752,685,AUDUSD_D1_2010to101124,15,20,log2,10,250,0,3,1,0.55,0.4248175182481752,,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_378,,,,0.41709183673469385,0.42857142857142855,784,457,327,True,0.41709183673469385,784,AUDUSD_D1_2010to101124,6,15,sqrt,10,100,42,3,1,0.5,0.41709183673469385,,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_376,,,,0.48807631160572335,0.4,"[385, 352, 326, 195]","[162, 171, 187, 124]","[223, 181, 139, 71]",True,0.3641025641025641,1258,AUDUSD_D1_2010to101124,5,15,log2,30,200,0,2,1,0.56,0.5792207792207792,0.5142045454545454,0.4263803680981595,0.3641025641025641,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_377,,,,0.5617255621844883,0.5,"[677, 675, 518, 309]","[254, 301, 245, 155]","[423, 374, 273, 154]",True,0.49838187702265374,2179,AUDUSD_D1_2010to101124,20,20,sqrt,20,50,26,2,2,0.56,0.6248153618906942,0.554074074074074,0.527027027027027,0.49838187702265374,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_375,,,,0.3882270497547302,0.42857142857142855,"[701, 726]","[400, 473]","[301, 253]",True,0.3484848484848485,1427,AUDUSD_D1_2010to101124,10,6,sqrt,20,50,0,3,2,0.5,0.42938659058487877,0.3484848484848485,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_374,,,,0.3760932944606414,0.3333333333333333,"[415, 345, 269]","[231, 228, 183]","[184, 117, 86]",True,0.31970260223048325,1029,AUDUSD_D1_2010to101124,1,10,log2,20,200,8,2,4,0.5,0.4433734939759036,0.3391304347826087,0.31970260223048325,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_369,,,,0.3386454183266932,0.25,"[82, 87, 45, 37]","[46, 58, 31, 31]","[36, 29, 14, 6]",True,0.16216216216216217,251,AUDUSD_D1_2010to101124,15,15,sqrt,10,50,0,1,3,0.6,0.43902439024390244,0.3333333333333333,0.3111111111111111,0.16216216216216217,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_368,,,,0.2840909090909091,0.2,"[18, 27, 22, 21]","[9, 18, 17, 19]","[9, 9, 5, 2]",True,0.09523809523809523,88,AUDUSD_D1_2010to101124,5,15,sqrt,25,150,0,1,4,0.6,0.5,0.3333333333333333,0.22727272727272727,0.09523809523809523,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_370,,,,0.5051617343427391,0.5,"[730, 723]","[353, 366]","[377, 357]",True,0.49377593360995853,1453,AUDUSD_D1_2010to101124,15,10,sqrt,15,150,8,3,3,0.6,0.5164383561643836,0.49377593360995853,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_367,,,,0.2663755458515284,0.2,"[56, 71, 70, 32]","[38, 48, 54, 28]","[18, 23, 16, 4]",True,0.125,229,AUDUSD_D1_2010to101124,1,15,sqrt,30,100,26,1,4,0.5,0.32142857142857145,0.323943661971831,0.22857142857142856,0.125,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_363,,,,0.2534562211981567,0.2,"[139, 133, 92, 70]","[95, 95, 70, 64]","[44, 38, 22, 6]",True,0.08571428571428572,434,AUDUSD_D1_2010to101124,15,10,sqrt,10,50,8,1,4,0.5,0.31654676258992803,0.2857142857142857,0.2391304347826087,0.08571428571428572,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_364,,,,0.42946058091286304,0.42857142857142855,"[531, 433]","[293, 257]","[238, 176]",True,0.4064665127020785,964,AUDUSD_D1_2010to101124,1,10,log2,25,200,26,3,2,0.55,0.448210922787194,0.4064665127020785,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_365,,,,0.40672268907563025,0.4,"[656, 631, 498]","[369, 378, 312]","[287, 253, 186]",True,0.37349397590361444,1785,AUDUSD_D1_2010to101124,20,6,log2,15,200,26,2,3,0.5,0.4375,0.4009508716323296,0.37349397590361444,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_361,,,,0.36666666666666664,0.25,"[24, 45, 25, 26]","[11, 26, 17, 22]","[13, 19, 8, 4]",True,0.15384615384615385,120,AUDUSD_D1_2010to101124,20,15,sqrt,30,50,42,1,3,0.56,0.5416666666666666,0.4222222222222222,0.32,0.15384615384615385,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_362,,,,0.5639560439560439,0.5,"[664, 678, 562, 371]","[234, 306, 263, 189]","[430, 372, 299, 182]",True,0.49056603773584906,2275,AUDUSD_D1_2010to101124,5,6,sqrt,30,120,26,2,2,0.56,0.6475903614457831,0.5486725663716814,0.5320284697508897,0.49056603773584906,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_359,,,,0.5135135135135135,0.3333333333333333,"[118, 113, 81, 58]","[45, 52, 42, 41]","[73, 61, 39, 17]",True,0.29310344827586204,370,AUDUSD_D1_2010to101124,5,15,sqrt,15,50,8,1,2,0.56,0.6186440677966102,0.5398230088495575,0.48148148148148145,0.29310344827586204,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_360,,,,0.4436701509872242,0.42857142857142855,"[465, 396]","[250, 229]","[215, 167]",True,0.4217171717171717,861,AUDUSD_D1_2010to101124,5,20,log2,30,150,8,3,4,0.56,0.46236559139784944,0.4217171717171717,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_358,,,,0.39759036144578314,0.42857142857142855,913,550,363,True,0.39759036144578314,913,AUDUSD_D1_2010to101124,6,1,sqrt,10,100,42,3,1,0.5,0.39759036144578314,,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_357,,,,0.2548476454293629,0.2,"[112, 100, 80, 69]","[79, 71, 61, 58]","[33, 29, 19, 11]",True,0.15942028985507245,361,AUDUSD_D1_2010to101124,15,1,sqrt,25,50,8,1,4,0.55,0.29464285714285715,0.29,0.2375,0.15942028985507245,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_356,,,,0.3771626297577855,0.3333333333333333,"[298, 280]","[170, 190]","[128, 90]",True,0.32142857142857145,578,AUDUSD_D1_2010to101124,6,10,sqrt,10,50,8,2,4,0.56,0.42953020134228187,0.32142857142857145,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_355,,,,0.4382227632379793,0.4,"[590, 577, 476]","[303, 330, 290]","[287, 247, 186]",True,0.3907563025210084,1643,AUDUSD_D1_2010to101124,6,6,sqrt,15,250,42,2,1,0.5,0.4864406779661017,0.42807625649913345,0.3907563025210084,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_353,,,,0.4050235478806907,0.3333333333333333,"[188, 204, 157, 88]","[91, 116, 104, 68]","[97, 88, 53, 20]",True,0.22727272727272727,637,AUDUSD_D1_2010to101124,15,10,log2,30,150,8,2,4,0.56,0.5159574468085106,0.43137254901960786,0.3375796178343949,0.22727272727272727,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_352,,,,0.37037037037037035,0.3333333333333333,"[292, 329]","[170, 221]","[122, 108]",True,0.3282674772036474,621,AUDUSD_D1_2010to101124,15,10,log2,15,150,0,2,4,0.56,0.4178082191780822,0.3282674772036474,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_351,,,,0.3799126637554585,0.3333333333333333,"[325, 362]","[180, 246]","[145, 116]",True,0.32044198895027626,687,AUDUSD_D1_2010to101124,20,15,log2,25,120,8,2,4,0.5,0.4461538461538462,0.32044198895027626,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_348,,,,0.5275891341256367,0.5,"[641, 748, 553, 414]","[275, 347, 270, 221]","[366, 401, 283, 193]",True,0.46618357487922707,2356,AUDUSD_D1_2010to101124,15,1,sqrt,30,120,42,2,2,0.56,0.5709828393135725,0.536096256684492,0.5117540687160941,0.46618357487922707,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_349,,,,0.4229559748427673,0.42857142857142855,"[497, 420, 355]","[275, 239, 220]","[222, 181, 135]",True,0.38028169014084506,1272,AUDUSD_D1_2010to101124,1,5,log2,30,100,8,3,2,0.55,0.44668008048289737,0.430952380952381,0.38028169014084506,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_347,,,,0.4477777777777778,0.42857142857142855,"[477, 423]","[252, 245]","[225, 178]",True,0.42080378250591016,900,AUDUSD_D1_2010to101124,15,20,sqrt,25,200,0,3,4,0.55,0.4716981132075472,0.42080378250591016,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_345,,,,0.5510785510785511,0.5,"[764, 719, 574, 400]","[297, 329, 271, 206]","[467, 390, 303, 194]",True,0.485,2457,AUDUSD_D1_2010to101124,10,6,log2,25,50,0,2,2,0.55,0.6112565445026178,0.5424200278164116,0.5278745644599303,0.485,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_344,,,,0.3508771929824561,0.2,"[30, 50, 34]","[12, 34, 28]","[18, 16, 6]",True,0.17647058823529413,114,AUDUSD_D1_2010to101124,10,6,sqrt,30,120,42,1,4,0.56,0.6,0.32,0.17647058823529413,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_343,,,,0.5424354243542435,0.5,"[737, 736, 568, 398]","[284, 340, 276, 216]","[453, 396, 292, 182]",True,0.457286432160804,2439,AUDUSD_D1_2010to101124,10,6,log2,25,150,0,2,2,0.55,0.6146540027137042,0.5380434782608695,0.5140845070422535,0.457286432160804,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_341,,,,0.4152617568766637,0.4,"[378, 441, 308]","[212, 258, 189]","[166, 183, 119]",True,0.38636363636363635,1127,AUDUSD_D1_2010to101124,20,1,log2,20,200,0,2,1,0.6,0.43915343915343913,0.41496598639455784,0.38636363636363635,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_340,,,,0.41922290388548056,0.42857142857142855,"[538, 440]","[298, 270]","[240, 170]",True,0.38636363636363635,978,AUDUSD_D1_2010to101124,15,20,sqrt,15,50,8,3,4,0.56,0.44609665427509293,0.38636363636363635,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_339,,,,0.3231046931407942,0.25,"[208, 196, 91, 59]","[133, 136, 59, 47]","[75, 60, 32, 12]",True,0.2033898305084746,554,AUDUSD_D1_2010to101124,15,1,log2,10,50,42,1,3,0.56,0.3605769230769231,0.30612244897959184,0.3516483516483517,0.2033898305084746,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_336,,,,0.32265446224256294,0.25,"[119, 128, 90, 100]","[69, 88, 63, 76]","[50, 40, 27, 24]",True,0.24,437,AUDUSD_D1_2010to101124,1,10,sqrt,10,150,26,1,3,0.5,0.42016806722689076,0.3125,0.3,0.24,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_337,,,,0.42074074074074075,0.42857142857142855,675,391,284,True,0.42074074074074075,675,AUDUSD_D1_2010to101124,5,20,log2,15,50,42,3,4,0.5,0.42074074074074075,,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_335,,,,0.29949238578680204,0.2,"[44, 63, 50, 40]","[25, 40, 36, 37]","[19, 23, 14, 3]",True,0.075,197,AUDUSD_D1_2010to101124,6,5,log2,30,100,42,1,4,0.5,0.4318181818181818,0.36507936507936506,0.28,0.075,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_334,,,,0.4514285714285714,0.4,"[552, 535, 488]","[268, 303, 293]","[284, 232, 195]",True,0.39959016393442626,1575,AUDUSD_D1_2010to101124,5,5,log2,25,250,0,2,1,0.5,0.5144927536231884,0.4336448598130841,0.39959016393442626,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_333,,,,0.4496969696969697,0.42857142857142855,"[431, 394]","[222, 232]","[209, 162]",True,0.41116751269035534,825,AUDUSD_D1_2010to101124,10,15,log2,30,250,26,3,1,0.56,0.48491879350348027,0.41116751269035534,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_332,,,,0.416,0.25,"[25, 44, 28, 28]","[10, 26, 15, 22]","[15, 18, 13, 6]",True,0.21428571428571427,125,AUDUSD_D1_2010to101124,6,6,log2,25,250,8,1,3,0.55,0.6,0.4090909090909091,0.4642857142857143,0.21428571428571427,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_331,,,,0.4110612855007474,0.42857142857142855,669,394,275,True,0.4110612855007474,669,AUDUSD_D1_2010to101124,10,5,log2,10,200,8,3,4,0.56,0.4110612855007474,,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_330,,,,0.2573099415204678,0.2,"[42, 49, 48, 32]","[25, 34, 38, 30]","[17, 15, 10, 2]",True,0.0625,171,AUDUSD_D1_2010to101124,1,10,log2,20,200,42,1,4,0.55,0.40476190476190477,0.30612244897959184,0.20833333333333334,0.0625,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_328,,,,0.3474576271186441,0.3333333333333333,"[313, 277]","[189, 196]","[124, 81]",True,0.2924187725631769,590,AUDUSD_D1_2010to101124,15,6,sqrt,10,120,8,2,4,0.6,0.3961661341853035,0.2924187725631769,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_326,,,,0.4189723320158103,0.42857142857142855,"[664, 601]","[353, 382]","[311, 219]",True,0.3643926788685524,1265,AUDUSD_D1_2010to101124,20,5,sqrt,20,200,42,3,4,0.55,0.4683734939759036,0.3643926788685524,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_327,,,,0.2711864406779661,0.2,"[19, 29, 33, 37]","[8, 21, 24, 33]","[11, 8, 9, 4]",True,0.10810810810810811,118,AUDUSD_D1_2010to101124,1,1,log2,20,200,26,1,4,0.6,0.5789473684210527,0.27586206896551724,0.2727272727272727,0.10810810810810811,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_324,,,,0.432280701754386,0.4,"[411, 428, 327, 259]","[216, 238, 185, 170]","[195, 190, 142, 89]",True,0.3436293436293436,1425,AUDUSD_D1_2010to101124,20,10,sqrt,15,100,8,2,3,0.56,0.4744525547445255,0.4439252336448598,0.43425076452599387,0.3436293436293436,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_320,,,,0.2994011976047904,0.2,"[29, 55, 48, 35]","[15, 35, 35, 32]","[14, 20, 13, 3]",True,0.08571428571428572,167,AUDUSD_D1_2010to101124,6,15,log2,30,120,0,1,4,0.5,0.4827586206896552,0.36363636363636365,0.2708333333333333,0.08571428571428572,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_323,,,,0.5376044568245125,0.5,"[797, 771, 586]","[324, 370, 302]","[473, 401, 284]",True,0.48464163822525597,2154,AUDUSD_D1_2010to101124,1,6,log2,10,50,0,2,2,0.5,0.5934755332496863,0.5201037613488976,0.48464163822525597,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_318,,,,0.49928057553956834,0.5,695,348,347,True,0.49928057553956834,695,AUDUSD_D1_2010to101124,10,5,log2,25,150,42,3,3,0.6,0.49928057553956834,,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_319,,,,0.5005820721769499,0.5,"[854, 864]","[408, 450]","[446, 414]",True,0.4791666666666667,1718,AUDUSD_D1_2010to101124,10,6,sqrt,20,100,8,3,3,0.56,0.522248243559719,0.4791666666666667,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_314,,,,0.4296834457706279,0.4,"[593, 567, 476, 291]","[301, 331, 281, 186]","[292, 236, 195, 105]",True,0.36082474226804123,1927,AUDUSD_D1_2010to101124,10,10,log2,20,50,26,2,1,0.5,0.4924114671163575,0.41622574955908287,0.4096638655462185,0.36082474226804123,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_315,,,,0.4375,0.4,"[604, 565, 463]","[317, 323, 278]","[287, 242, 185]",True,0.39956803455723544,1632,AUDUSD_D1_2010to101124,6,6,sqrt,15,100,26,2,1,0.5,0.47516556291390727,0.4283185840707965,0.39956803455723544,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_313,,,,0.5080588647512263,0.5,"[715, 712]","[330, 372]","[385, 340]",True,0.47752808988764045,1427,AUDUSD_D1_2010to101124,15,10,log2,20,120,0,3,3,0.6,0.5384615384615384,0.47752808988764045,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_312,,,,0.5477565526432696,0.5,"[682, 690, 517, 362]","[259, 314, 248, 197]","[423, 376, 269, 165]",True,0.4558011049723757,2251,AUDUSD_D1_2010to101124,10,6,log2,25,150,8,2,2,0.56,0.6202346041055719,0.5449275362318841,0.5203094777562862,0.4558011049723757,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_311,,,,0.4172366621067031,0.42857142857142855,731,426,305,True,0.4172366621067031,731,AUDUSD_D1_2010to101124,1,10,log2,10,250,8,3,4,0.5,0.4172366621067031,,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_309,,,,0.46947194719471946,0.4,"[448, 424, 340]","[208, 224, 211]","[240, 200, 129]",True,0.37941176470588234,1212,AUDUSD_D1_2010to101124,5,6,sqrt,25,50,42,2,3,0.55,0.5357142857142857,0.4716981132075472,0.37941176470588234,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_310,,,,0.48517940717628705,0.4,"[383, 362, 333, 204]","[164, 183, 184, 129]","[219, 179, 149, 75]",True,0.36764705882352944,1282,AUDUSD_D1_2010to101124,5,15,log2,20,150,26,2,1,0.56,0.5718015665796344,0.494475138121547,0.44744744744744747,0.36764705882352944,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_308,,,,0.32122093023255816,0.25,"[265, 236, 117, 70]","[170, 163, 81, 53]","[95, 73, 36, 17]",True,0.24285714285714285,688,AUDUSD_D1_2010to101124,15,1,sqrt,10,250,42,1,3,0.5,0.3584905660377358,0.3093220338983051,0.3076923076923077,0.24285714285714285,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_306,,,,0.5379280450801908,0.5,"[667, 718, 520, 402]","[261, 334, 253, 218]","[406, 384, 267, 184]",True,0.4577114427860697,2307,AUDUSD_D1_2010to101124,20,5,sqrt,25,120,42,2,2,0.56,0.6086956521739131,0.5348189415041783,0.5134615384615384,0.4577114427860697,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_304,,,,0.5763636363636364,0.5,"[508, 502, 378, 262]","[181, 211, 173, 134]","[327, 291, 205, 128]",True,0.48854961832061067,1650,AUDUSD_D1_2010to101124,6,10,log2,15,200,42,2,2,0.6,0.6437007874015748,0.5796812749003984,0.5423280423280423,0.48854961832061067,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_303,,,,0.40635451505016723,0.3333333333333333,"[195, 176, 139, 88]","[97, 98, 91, 69]","[98, 78, 48, 19]",True,0.2159090909090909,598,AUDUSD_D1_2010to101124,10,5,sqrt,25,200,0,2,4,0.6,0.5025641025641026,0.4431818181818182,0.34532374100719426,0.2159090909090909,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_302,,,,0.5242819843342037,0.5,"[699, 625, 591]","[303, 308, 300]","[396, 317, 291]",True,0.49238578680203043,1915,AUDUSD_D1_2010to101124,1,5,log2,20,250,42,3,3,0.6,0.5665236051502146,0.5072,0.49238578680203043,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_301,,,,0.4882051282051282,0.4,"[270, 275, 262, 168]","[112, 130, 146, 111]","[158, 145, 116, 57]",True,0.3392857142857143,975,AUDUSD_D1_2010to101124,15,20,log2,20,50,0,2,3,0.6,0.5851851851851851,0.5272727272727272,0.44274809160305345,0.3392857142857143,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_300,,,,0.4069767441860465,0.42857142857142855,"[559, 473]","[318, 294]","[241, 179]",True,0.3784355179704017,1032,AUDUSD_D1_2010to101124,1,15,log2,25,50,26,3,1,0.55,0.43112701252236135,0.3784355179704017,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_299,,,,0.43665893271461714,0.4,"[716, 614, 530, 295]","[362, 346, 315, 191]","[354, 268, 215, 104]",True,0.3525423728813559,2155,AUDUSD_D1_2010to101124,1,15,sqrt,25,200,8,2,1,0.5,0.49441340782122906,0.4364820846905538,0.4056603773584906,0.3525423728813559,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_298,,,,0.38738738738738737,0.25,"[22, 39, 23, 27]","[9, 26, 12, 21]","[13, 13, 11, 6]",True,0.2222222222222222,111,AUDUSD_D1_2010to101124,1,1,log2,25,250,8,1,3,0.56,0.5909090909090909,0.3333333333333333,0.4782608695652174,0.2222222222222222,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_297,,,,0.45660377358490567,0.42857142857142855,"[403, 392]","[201, 231]","[202, 161]",True,0.4107142857142857,795,AUDUSD_D1_2010to101124,10,6,sqrt,20,250,8,3,1,0.6,0.5012406947890818,0.4107142857142857,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_294,,,,0.28679245283018867,0.2,"[89, 71, 54, 51]","[58, 48, 38, 45]","[31, 23, 16, 6]",True,0.11764705882352941,265,AUDUSD_D1_2010to101124,6,1,sqrt,30,200,8,1,4,0.55,0.34831460674157305,0.323943661971831,0.2962962962962963,0.11764705882352941,
