run_id,adj_takeprofit,WIN/LOSS-Diff_4,WIN/LOSS-Diff_5,overall_precision,BreakEvenRatio,no_of_trades,false_positives,true_positives,early_stopping_triggered,precision,overall_trades,--dataset_name,--class_weight_0,--class_weight_1,--max_features,--n_components,--n_estimators,--random_state,--stop_loss,--take_profit,--threshold,precision_split_1,precision_split_2,precision_split_3,precision_split_4,precision_split_5
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_121,"[2.0, 2.0, 2.0, 2.0, 2.0]",1.96,0.0,0.4777777777777778,0.3333333333333333,"[77, 51, 29, 17, 6]","[40, 27, 12, 11, 4]","[37, 24, 17, 6, 2]",,,180,USDCAD_D1_2010to101124,15,10,sqrt,25,120,26,1,2,0.56,0.4805194805194805,0.47058823529411764,0.5862068965517241,0.35294117647058826,0.3333333333333333
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_466,"[3.0, 3.0, 3.0, 3.0, 3.0]",1.82,,0.49885057471264366,0.4,"[123, 64, 92, 110, 46]","[52, 20, 46, 64, 36]","[71, 44, 46, 46, 10]",True,0.21739130434782608,435,USDCAD_D1_2010to101124,6,10,log2,25,200,42,2,1,0.5,0.5772357723577236,0.6875,0.5,0.41818181818181815,0.21739130434782608
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_194,"[3.0, 3.0, 3.0, 3.0, 3.0]",1.82,,0.597953216374269,0.5,"[238, 118, 138, 110, 80]","[102, 32, 42, 53, 46]","[136, 86, 96, 57, 34]",True,0.425,684,USDCAD_D1_2010to101124,1,5,log2,25,120,42,3,3,0.6,0.5714285714285714,0.7288135593220338,0.6956521739130435,0.5181818181818182,0.425
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_758,"[1.0, 1.0, 1.0, 1.0, 1.0]",1.67,,0.5594405594405595,0.5,"[549, 414, 294, 209, 107]","[233, 179, 123, 101, 57]","[316, 235, 171, 108, 50]",True,0.4672897196261682,1573,USDCAD_D1_2010to101124,15,15,sqrt,10,200,8,1,1,0.56,0.575591985428051,0.5676328502415459,0.5816326530612245,0.5167464114832536,0.4672897196261682
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_252,"[2.0, 2.0, 2.0, 2.0, 2.0]",1.52,,0.3416030534351145,0.3333333333333333,"[214, 137, 82, 66, 25]","[141, 85, 53, 43, 23]","[73, 52, 29, 23, 2]",True,0.08,524,USDCAD_D1_2010to101124,10,1,sqrt,10,100,26,1,2,0.56,0.3411214953271028,0.3795620437956204,0.35365853658536583,0.3484848484848485,0.08
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_119,"[3.0, 3.0, 3.0, 3.0, 3.0]",1.38,,0.4618556701030928,0.4,"[145, 107, 100, 87, 46]","[75, 47, 51, 51, 37]","[70, 60, 49, 36, 9]",True,0.1956521739130435,485,USDCAD_D1_2010to101124,20,6,sqrt,20,150,0,2,3,0.55,0.4827586206896552,0.5607476635514018,0.49,0.41379310344827586,0.1956521739130435
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_152,"[4.0, 4.0, 4.0, 4.0, 4.0]",1.28,25.49,0.42,0.3333333333333333,"[126, 55, 50, 52, 17]","[77, 26, 30, 34, 7]","[49, 29, 20, 18, 10]",,,300,USDCAD_D1_2010to101124,1,10,sqrt,30,120,42,2,4,0.55,0.3888888888888889,0.5272727272727272,0.4,0.34615384615384615,0.5882352941176471
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_419,"[3.0, 3.0, 3.0, 3.0, 3.0]",1.18,5.71,0.5644699140401146,0.4,"[100, 59, 70, 85, 35]","[40, 17, 26, 50, 19]","[60, 42, 44, 35, 16]",,,349,USDCAD_D1_2010to101124,1,5,log2,25,200,8,2,1,0.55,0.6,0.711864406779661,0.6285714285714286,0.4117647058823529,0.45714285714285713
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_754,"[3.0, 3.0, 3.0, 3.0, 3.0]",1.15,,0.6120448179271709,0.5,"[229, 139, 131, 131, 84]","[82, 42, 36, 64, 53]","[147, 97, 95, 67, 31]",True,0.36904761904761907,714,USDCAD_D1_2010to101124,6,10,log2,30,150,0,3,3,0.56,0.6419213973799127,0.697841726618705,0.7251908396946565,0.5114503816793893,0.36904761904761907
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_247,"[3.0, 3.0, 3.0, 3.0, 3.0]",1.09,,0.6460905349794238,0.5,"[173, 84, 85, 92, 52]","[56, 23, 20, 45, 28]","[117, 61, 65, 47, 24]",True,0.46153846153846156,486,USDCAD_D1_2010to101124,10,20,sqrt,30,200,26,3,3,0.6,0.6763005780346821,0.7261904761904762,0.7647058823529411,0.5108695652173914,0.46153846153846156
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_171,"[3.0, 3.0, 3.0, 3.0, 3.0]",1.06,,0.5721649484536082,0.5,"[112, 55, 70, 94, 57]","[51, 9, 25, 46, 35]","[61, 46, 45, 48, 22]",True,0.38596491228070173,388,USDCAD_D1_2010to101124,20,20,log2,25,250,8,3,3,0.6,0.5446428571428571,0.8363636363636363,0.6428571428571429,0.5106382978723404,0.38596491228070173
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_115,"[4.0, 4.0, 4.0, 4.0, 4.0]",0.89,,0.48366013071895425,0.42857142857142855,"[24, 32, 36, 32, 29]","[13, 9, 19, 18, 20]","[11, 23, 17, 14, 9]",True,0.3103448275862069,153,USDCAD_D1_2010to101124,10,15,log2,30,150,26,3,4,0.6,0.4583333333333333,0.71875,0.4722222222222222,0.4375,0.3103448275862069
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_515,"[4.0, 4.0, 4.0, 4.0, 4.0]",0.81,22.92,0.42628205128205127,0.3333333333333333,"[153, 53, 49, 41, 16]","[91, 27, 27, 27, 7]","[62, 26, 22, 14, 9]",,,312,USDCAD_D1_2010to101124,1,20,log2,25,120,42,2,4,0.56,0.40522875816993464,0.49056603773584906,0.4489795918367347,0.34146341463414637,0.5625
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_58,"[3.0, 3.0, 3.0, 3.0, 3.0]",0.67,,0.5688185140073082,0.5,"[292, 154, 138, 150, 87]","[116, 52, 53, 74, 59]","[176, 102, 85, 76, 28]",True,0.3218390804597701,821,USDCAD_D1_2010to101124,15,10,sqrt,30,150,8,3,3,0.55,0.6027397260273972,0.6623376623376623,0.6159420289855072,0.5066666666666667,0.3218390804597701
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_87,"[3.0, 3.0, 3.0, 3.0, 3.0]",0.57,,0.49336283185840707,0.4,"[135, 85, 84, 106, 42]","[61, 31, 41, 63, 33]","[74, 54, 43, 43, 9]",True,0.21428571428571427,452,USDCAD_D1_2010to101124,10,6,sqrt,30,200,0,2,3,0.5,0.5481481481481482,0.6352941176470588,0.5119047619047619,0.4056603773584906,0.21428571428571427
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_632,"[2.0, 2.0, 2.0, 2.0, 2.0]",0.56,,0.384,0.3333333333333333,"[203, 128, 83, 59, 27]","[125, 74, 51, 39, 19]","[78, 54, 32, 20, 8]",True,0.2962962962962963,500,USDCAD_D1_2010to101124,20,20,sqrt,10,120,0,1,2,0.5,0.3842364532019704,0.421875,0.3855421686746988,0.3389830508474576,0.2962962962962963
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_184,"[3.0, 3.0, 3.0, 3.0, 3.0]",0.48,,0.4528301886792453,0.4,"[50, 31, 22, 42, 14]","[26, 13, 13, 25, 10]","[24, 18, 9, 17, 4]",True,0.2857142857142857,159,USDCAD_D1_2010to101124,20,20,log2,15,100,42,2,1,0.6,0.48,0.5806451612903226,0.4090909090909091,0.40476190476190477,0.2857142857142857
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_474,"[2.0, 2.0, 2.0, 2.0, 2.0]",0.39,,0.5406562054208274,0.5,"[230, 144, 137, 129, 61]","[106, 52, 63, 64, 37]","[124, 92, 74, 65, 24]",True,0.39344262295081966,701,USDCAD_D1_2010to101124,10,15,log2,15,200,0,2,2,0.6,0.5391304347826087,0.6388888888888888,0.5401459854014599,0.5038759689922481,0.39344262295081966
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_76,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.22,,0.5506666666666666,0.5,"[529, 366, 277, 223, 105]","[227, 161, 118, 111, 57]","[302, 205, 159, 112, 48]",True,0.45714285714285713,1500,USDCAD_D1_2010to101124,5,15,log2,10,150,8,1,1,0.55,0.5708884688090737,0.5601092896174863,0.5740072202166066,0.5022421524663677,0.45714285714285713
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_734,"[3.0, 3.0, 3.0, 3.0, 3.0]",0.17,,0.45323741007194246,0.4,"[183, 101, 116, 117, 39]","[96, 50, 60, 70, 28]","[87, 51, 56, 47, 11]",True,0.28205128205128205,556,USDCAD_D1_2010to101124,5,10,sqrt,15,250,8,2,3,0.5,0.47540983606557374,0.504950495049505,0.4827586206896552,0.4017094017094017,0.28205128205128205
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_304,"[3.0, 3.0, 3.0, 3.0, 3.0]",0.0,,0.5186915887850467,0.4,"[60, 43, 32, 60, 19]","[24, 11, 16, 36, 16]","[36, 32, 16, 24, 3]",True,0.15789473684210525,214,USDCAD_D1_2010to101124,5,5,sqrt,30,50,42,2,3,0.56,0.6,0.7441860465116279,0.5,0.4,0.15789473684210525
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_151,"[3.0, 3.0, 3.0, 3.0, 3.0]",0.0,,0.4647887323943662,0.25,"[36, 21, 8, 4, 2]","[20, 8, 5, 3, 2]","[16, 13, 3, 1, 0]",True,0.0,71,USDCAD_D1_2010to101124,10,10,sqrt,10,100,0,1,3,0.6,0.4444444444444444,0.6190476190476191,0.375,0.25,0.0
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_799,"[3.0, 3.0, 3.0, 3.0]",,,0.4293785310734463,0.4,"[188, 144, 95, 104]","[108, 76, 56, 63]","[80, 68, 39, 41]",True,0.3942307692307692,531,USDCAD_D1_2010to101124,5,1,log2,15,250,26,2,3,0.55,0.425531914893617,0.4722222222222222,0.4105263157894737,0.3942307692307692,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_797,4.0,,,0.42738589211618255,0.42857142857142855,241,138,103,True,0.42738589211618255,241,USDCAD_D1_2010to101124,1,6,sqrt,20,200,0,3,4,0.55,0.42738589211618255,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_795,"[3.0, 3.0, 3.0, 3.0]",,,0.5640243902439024,0.5,"[382, 216, 217, 169]","[179, 79, 83, 88]","[203, 137, 134, 81]",True,0.47928994082840237,984,USDCAD_D1_2010to101124,1,5,log2,20,200,0,3,3,0.56,0.5314136125654451,0.6342592592592593,0.6175115207373272,0.47928994082840237,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_796,4.0,,,0.30357142857142855,0.42857142857142855,56,39,17,True,0.30357142857142855,56,USDCAD_D1_2010to101124,6,6,sqrt,15,50,26,3,2,0.6,0.30357142857142855,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_794,"[3.0, 3.0, 3.0, 3.0]",,,0.5046001415428167,0.5,"[533, 351, 296, 233]","[264, 159, 137, 140]","[269, 192, 159, 93]",True,0.39914163090128757,1413,USDCAD_D1_2010to101124,5,6,sqrt,10,150,0,3,3,0.5,0.5046904315196998,0.5470085470085471,0.5371621621621622,0.39914163090128757,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_793,4.0,,,0.40476190476190477,0.42857142857142855,84,50,34,True,0.40476190476190477,84,USDCAD_D1_2010to101124,6,10,sqrt,10,100,26,3,1,0.6,0.40476190476190477,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_792,"[4.0, 4.0, 4.0]",,,0.4,0.3333333333333333,"[31, 20, 9]","[18, 9, 9]","[13, 11, 0]",True,0.0,60,USDCAD_D1_2010to101124,20,20,sqrt,20,200,8,2,4,0.55,0.41935483870967744,0.55,0.0,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_789,2.0,,,0.49195402298850577,0.5,435,221,214,True,0.49195402298850577,435,USDCAD_D1_2010to101124,20,20,sqrt,15,150,0,2,2,0.55,0.49195402298850577,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_787,"[1.0, 1.0, 1.0, 1.0]",,,0.4978920741989882,0.5,"[818, 677, 502, 375]","[398, 330, 247, 216]","[420, 347, 255, 159]",True,0.424,2372,USDCAD_D1_2010to101124,20,1,log2,10,150,8,1,1,0.5,0.5134474327628362,0.5125553914327917,0.5079681274900398,0.424,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_784,"[4.0, 4.0, 4.0]",,,0.44106463878326996,0.42857142857142855,"[148, 64, 51]","[80, 34, 33]","[68, 30, 18]",True,0.35294117647058826,263,USDCAD_D1_2010to101124,5,5,log2,10,100,0,3,4,0.56,0.4594594594594595,0.46875,0.35294117647058826,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_783,"[4.0, 4.0, 4.0]",,,0.45960502692998206,0.42857142857142855,"[285, 155, 117]","[153, 77, 71]","[132, 78, 46]",True,0.39316239316239315,557,USDCAD_D1_2010to101124,1,5,sqrt,10,120,26,3,4,0.5,0.4631578947368421,0.5032258064516129,0.39316239316239315,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_782,"[4.0, 4.0, 4.0]",,,0.4,0.2,"[3, 2, 0]","[2, 1, 0]","[1, 1, 0]",True,0.0,5,USDCAD_D1_2010to101124,15,20,log2,25,50,42,1,4,0.55,0.3333333333333333,0.5,0.0,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_780,"[3.0, 3.0, 3.0]",,,0.43243243243243246,0.25,"[14, 10, 13]","[6, 5, 10]","[8, 5, 3]",True,0.23076923076923078,37,USDCAD_D1_2010to101124,1,6,log2,25,250,42,1,3,0.55,0.5714285714285714,0.5,0.23076923076923078,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_778,"[4.0, 4.0, 4.0]",,,0.5,0.3333333333333333,"[33, 11, 4]","[16, 4, 4]","[17, 7, 0]",True,0.0,48,USDCAD_D1_2010to101124,20,20,sqrt,25,200,42,2,4,0.55,0.5151515151515151,0.6363636363636364,0.0,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_777,"[4.0, 4.0, 4.0]",,,0.4235294117647059,0.3333333333333333,"[48, 30, 7]","[27, 15, 7]","[21, 15, 0]",True,0.0,85,USDCAD_D1_2010to101124,15,6,log2,15,200,42,2,4,0.6,0.4375,0.5,0.0,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_776,"[4.0, 4.0, 4.0]",,,0.4393063583815029,0.42857142857142855,"[227, 150, 142]","[123, 73, 95]","[104, 77, 47]",True,0.33098591549295775,519,USDCAD_D1_2010to101124,6,1,log2,20,100,42,3,1,0.56,0.4581497797356828,0.5133333333333333,0.33098591549295775,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_775,"[2.0, 2.0, 2.0, 2.0]",,,0.575503355704698,0.5,"[228, 123, 131, 114]","[97, 39, 56, 61]","[131, 84, 75, 53]",True,0.4649122807017544,596,USDCAD_D1_2010to101124,15,20,sqrt,25,250,0,2,2,0.6,0.5745614035087719,0.6829268292682927,0.5725190839694656,0.4649122807017544,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_774,3.0,,,0.37446808510638296,0.4,235,147,88,True,0.37446808510638296,235,USDCAD_D1_2010to101124,20,1,sqrt,10,120,42,2,3,0.56,0.37446808510638296,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_769,4.0,,,0.35714285714285715,0.42857142857142855,196,126,70,True,0.35714285714285715,196,USDCAD_D1_2010to101124,15,20,log2,15,120,42,3,2,0.5,0.35714285714285715,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_770,"[4.0, 4.0, 4.0]",,,0.42857142857142855,0.2,"[1, 5, 1]","[0, 3, 1]","[1, 2, 0]",True,0.0,7,USDCAD_D1_2010to101124,6,15,log2,20,100,42,1,4,0.56,1.0,0.4,0.0,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_773,"[3.0, 3.0, 3.0]",,,0.375,0.25,"[27, 15, 14]","[15, 9, 11]","[12, 6, 3]",True,0.21428571428571427,56,USDCAD_D1_2010to101124,1,15,sqrt,25,120,8,1,3,0.6,0.4444444444444444,0.4,0.21428571428571427,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_772,"[2.0, 2.0, 2.0, 2.0]",,,0.542747358309318,0.5,"[380, 248, 227, 186]","[182, 108, 90, 96]","[198, 140, 137, 90]",True,0.4838709677419355,1041,USDCAD_D1_2010to101124,1,15,sqrt,10,120,26,2,2,0.56,0.5210526315789473,0.5645161290322581,0.6035242290748899,0.4838709677419355,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_765,4.0,,,0.0,0.2,1,1,0,True,0.0,1,USDCAD_D1_2010to101124,15,20,log2,25,50,0,1,4,0.55,0.0,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_764,"[4.0, 4.0]",,,0.25,0.2,"[2, 2]","[1, 2]","[1, 0]",True,0.0,4,USDCAD_D1_2010to101124,10,10,log2,30,50,42,1,4,0.56,0.5,0.0,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_763,4.0,,,0.16279069767441862,0.2,43,36,7,True,0.16279069767441862,43,USDCAD_D1_2010to101124,6,1,log2,30,100,0,1,4,0.5,0.16279069767441862,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_761,4.0,,,0.3382352941176471,0.42857142857142855,68,45,23,True,0.3382352941176471,68,USDCAD_D1_2010to101124,15,10,sqrt,15,250,0,3,4,0.6,0.3382352941176471,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_756,"[3.0, 3.0, 3.0, 3.0]",,,0.5202020202020202,0.4,"[204, 111, 134, 145]","[92, 36, 63, 94]","[112, 75, 71, 51]",True,0.35172413793103446,594,USDCAD_D1_2010to101124,1,6,sqrt,30,120,8,2,1,0.5,0.5490196078431373,0.6756756756756757,0.5298507462686567,0.35172413793103446,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_759,"[1.0, 1.0, 1.0, 1.0]",,,0.5346590909090909,0.5,"[621, 507, 366, 266]","[287, 224, 165, 143]","[334, 283, 201, 123]",True,0.462406015037594,1760,USDCAD_D1_2010to101124,20,5,sqrt,10,120,26,1,1,0.56,0.537842190016103,0.5581854043392505,0.5491803278688525,0.462406015037594,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_757,"[3.0, 3.0]",,,0.46153846153846156,0.4,"[111, 58]","[56, 35]","[55, 23]",True,0.39655172413793105,169,USDCAD_D1_2010to101124,6,5,log2,15,150,42,2,3,0.56,0.4954954954954955,0.39655172413793105,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_753,"[4.0, 4.0]",,,0.35526315789473684,0.3333333333333333,"[85, 67]","[52, 46]","[33, 21]",True,0.31343283582089554,152,USDCAD_D1_2010to101124,1,1,sqrt,10,200,26,2,4,0.5,0.38823529411764707,0.31343283582089554,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_751,"[3.0, 3.0, 3.0]",,,0.49806451612903224,0.5,"[358, 233, 184]","[175, 115, 99]","[183, 118, 85]",True,0.46195652173913043,775,USDCAD_D1_2010to101124,10,1,log2,10,50,0,3,3,0.6,0.5111731843575419,0.5064377682403434,0.46195652173913043,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_750,"[2.0, 2.0, 2.0, 2.0]",,,0.5441767068273092,0.5,"[199, 93, 109, 97]","[88, 33, 54, 52]","[111, 60, 55, 45]",True,0.4639175257731959,498,USDCAD_D1_2010to101124,15,20,sqrt,30,100,42,2,2,0.6,0.5577889447236181,0.6451612903225806,0.5045871559633027,0.4639175257731959,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_749,4.0,,,0.41968911917098445,0.42857142857142855,193,112,81,True,0.41968911917098445,193,USDCAD_D1_2010to101124,20,10,sqrt,20,250,42,3,2,0.55,0.41968911917098445,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_746,"[1.0, 1.0, 1.0, 1.0]",,,0.5505761843790012,0.5,"[559, 452, 319, 232]","[243, 193, 147, 119]","[316, 259, 172, 113]",True,0.4870689655172414,1562,USDCAD_D1_2010to101124,15,10,sqrt,10,200,8,1,1,0.56,0.5652951699463328,0.5730088495575221,0.5391849529780565,0.4870689655172414,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_747,"[4.0, 4.0, 4.0]",,,0.4478178368121442,0.42857142857142855,"[235, 158, 134]","[132, 76, 83]","[103, 82, 51]",True,0.3805970149253731,527,USDCAD_D1_2010to101124,5,10,sqrt,30,200,0,3,2,0.5,0.43829787234042555,0.5189873417721519,0.3805970149253731,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_745,2.0,,,0.49385749385749383,0.5,407,206,201,True,0.49385749385749383,407,USDCAD_D1_2010to101124,6,5,log2,25,50,0,2,2,0.55,0.49385749385749383,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_743,3.0,,,0.3103448275862069,0.4,58,40,18,True,0.3103448275862069,58,USDCAD_D1_2010to101124,15,20,sqrt,10,200,0,2,3,0.6,0.3103448275862069,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_742,"[4.0, 4.0, 4.0]",,,0.4532627865961199,0.42857142857142855,"[246, 172, 149]","[139, 85, 86]","[107, 87, 63]",True,0.4228187919463087,567,USDCAD_D1_2010to101124,15,6,sqrt,25,100,8,3,4,0.5,0.4349593495934959,0.5058139534883721,0.4228187919463087,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_738,4.0,,,0.0,0.2,0,0,0,True,0.0,0,USDCAD_D1_2010to101124,6,10,sqrt,20,150,42,1,4,0.6,0.0,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_739,"[4.0, 4.0, 4.0]",,,0.483065953654189,0.42857142857142855,"[289, 152, 120]","[151, 66, 73]","[138, 86, 47]",True,0.39166666666666666,561,USDCAD_D1_2010to101124,1,15,log2,25,200,42,3,2,0.55,0.47750865051903113,0.5657894736842105,0.39166666666666666,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_737,"[2.0, 2.0, 2.0, 2.0]",,,0.5443349753694581,0.5,"[314, 174, 174, 150]","[149, 74, 71, 76]","[165, 100, 103, 74]",True,0.49333333333333335,812,USDCAD_D1_2010to101124,15,15,sqrt,30,250,8,2,2,0.56,0.5254777070063694,0.5747126436781609,0.5919540229885057,0.49333333333333335,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_736,"[4.0, 4.0, 4.0, 4.0]",,,0.48717948717948717,0.42857142857142855,"[148, 81, 70, 52]","[78, 30, 39, 33]","[70, 51, 31, 19]",True,0.36538461538461536,351,USDCAD_D1_2010to101124,1,10,log2,30,250,26,3,4,0.6,0.47297297297297297,0.6296296296296297,0.44285714285714284,0.36538461538461536,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_735,"[2.0, 2.0, 2.0, 2.0]",,,0.5111842105263158,0.5,"[541, 393, 349, 237]","[263, 174, 167, 139]","[278, 219, 182, 98]",True,0.41350210970464135,1520,USDCAD_D1_2010to101124,15,20,sqrt,20,50,8,2,2,0.5,0.5138632162661737,0.5572519083969466,0.5214899713467048,0.41350210970464135,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_732,4.0,,,0.400990099009901,0.42857142857142855,202,121,81,True,0.400990099009901,202,USDCAD_D1_2010to101124,10,20,log2,20,50,8,3,4,0.56,0.400990099009901,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_730,"[3.0, 3.0, 3.0, 3.0]",,,0.36666666666666664,0.25,"[20, 20, 7, 13]","[12, 11, 5, 10]","[8, 9, 2, 3]",True,0.23076923076923078,60,USDCAD_D1_2010to101124,1,1,sqrt,15,50,42,1,3,0.56,0.4,0.45,0.2857142857142857,0.23076923076923078,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_729,"[4.0, 4.0, 4.0]",,,0.4526627218934911,0.42857142857142855,"[169, 118, 51]","[96, 56, 33]","[73, 62, 18]",True,0.35294117647058826,338,USDCAD_D1_2010to101124,10,1,log2,10,150,42,3,4,0.6,0.4319526627218935,0.5254237288135594,0.35294117647058826,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_727,"[4.0, 4.0, 4.0]",,,0.4527938342967245,0.42857142857142855,"[225, 156, 138]","[126, 70, 88]","[99, 86, 50]",True,0.36231884057971014,519,USDCAD_D1_2010to101124,6,10,sqrt,25,200,8,3,1,0.5,0.44,0.5512820512820513,0.36231884057971014,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_725,4.0,,,0.42,0.42857142857142855,300,174,126,True,0.42,300,USDCAD_D1_2010to101124,5,15,log2,20,120,0,3,1,0.5,0.42,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_724,"[3.0, 3.0, 3.0, 3.0]",,,0.5,0.4,"[101, 75, 58, 56]","[48, 34, 29, 34]","[53, 41, 29, 22]",True,0.39285714285714285,290,USDCAD_D1_2010to101124,15,10,log2,20,120,0,2,1,0.56,0.5247524752475248,0.5466666666666666,0.5,0.39285714285714285,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_723,"[4.0, 4.0, 4.0]",,,0.43316412859560066,0.42857142857142855,"[310, 141, 140]","[176, 70, 89]","[134, 71, 51]",True,0.36428571428571427,591,USDCAD_D1_2010to101124,1,20,log2,20,200,0,3,4,0.56,0.432258064516129,0.5035460992907801,0.36428571428571427,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_722,"[4.0, 4.0, 4.0]",,,0.4621212121212121,0.42857142857142855,"[222, 163, 143]","[120, 76, 88]","[102, 87, 55]",True,0.38461538461538464,528,USDCAD_D1_2010to101124,6,6,sqrt,25,200,0,3,4,0.5,0.4594594594594595,0.5337423312883436,0.38461538461538464,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_720,3.0,,,0.4623376623376623,0.5,385,207,178,True,0.4623376623376623,385,USDCAD_D1_2010to101124,20,5,log2,15,100,8,3,3,0.55,0.4623376623376623,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_718,2.0,,,0.49747474747474746,0.5,396,199,197,True,0.49747474747474746,396,USDCAD_D1_2010to101124,10,10,log2,15,100,26,2,2,0.55,0.49747474747474746,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_717,"[2.0, 2.0, 2.0, 2.0]",,,0.5445783132530121,0.5,"[309, 190, 175, 156]","[145, 81, 70, 82]","[164, 109, 105, 74]",True,0.47435897435897434,830,USDCAD_D1_2010to101124,1,1,sqrt,30,100,8,2,2,0.56,0.5307443365695793,0.5736842105263158,0.6,0.47435897435897434,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_716,4.0,,,0.40425531914893614,0.42857142857142855,141,84,57,True,0.40425531914893614,141,USDCAD_D1_2010to101124,1,10,log2,10,120,8,3,4,0.6,0.40425531914893614,,,,
